param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,Sortino_ratio
0.6000000000000001,1.25,0.2,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1622.560801957385,21.08644184725988,15.183849990895231,20.313131950219617,0.9676625457875456,670594.4560910147,7.326601800215344e-05,0.2050136249032468,0.2038794567433418,0.6023102684779693,0.0,38.38109295392712,44164.981641225815
0.2,1.75,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1700.708497910935,24.29918039395,15.03001850985706,19.5833163612232,0.9677770146520146,663779.6798245694,7.244226030747556e-05,0.1961862390824222,0.1983341719434574,0.5802726167597819,0.0,37.99105310351244,44163.59696358632
0.7000000000000001,1.25,0.5,iqr,kernel,_____None____,benchmark_prediction,1521.8153413207035,19.300256131916782,15.050500898966956,21.07027929141777,0.9678342490842492,664655.8993786576,7.479301576541305e-05,0.2135479234323129,0.2104525592496824,0.5831061391832163,0.0,38.04120303220338,44161.712878557984
0.6500000000000001,1.75,0.4,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1607.9363049934036,20.946864570204305,15.1618298086146,20.356363409810783,0.9683493589743588,669550.9088037164,7.338455411705965e-05,0.2061230551598309,0.2046286196954535,0.5989356409377854,0.0,38.32136611742882,44160.29709179911
0.2,1.25,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1700.708497910935,24.046422335110872,15.01881546393395,19.546027207625905,0.9678342490842492,663231.7320022016,7.240944362209865e-05,0.1965265841168894,0.1983952533947114,0.5785006608221325,0.0,37.95969162100513,44160.05600407571
0.55,0.5,0.2,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1635.240591667476,22.651938964080436,15.023847328967022,19.993835853858496,0.9684638278388278,663430.0704618652,7.310324956547443e-05,0.2010744140956629,0.202463924734622,0.5791420485545381,0.0,37.97104341013422,44158.46726442207
0.2,_,_,_,_,_____None____,benchmark_prediction,1742.5562123665586,25.35890867196772,14.46833453294806,22.384183190282247,0.9672046703296704,638885.3214088321,7.868206196453252e-05,0.1993209855095967,0.1998732802876076,0.4997691373990555,0.0,36.56623863374726,44157.48889092442
0.35,0.5,0.1,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1746.7305734006222,22.239610478692597,15.026526138855314,19.981038409587512,0.9680631868131868,663475.6819560857,7.308076279750807e-05,0.2019886588459393,0.2018480834631597,0.5792895471934778,0.0,37.9736539581093,44153.63044160171
0.6000000000000001,1.75,0.1,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1620.1991730715963,21.33625865514182,15.188152848047354,20.298241630412903,0.9680059523809524,670603.959023738,7.324206936976904e-05,0.2051942452029858,0.2039284022672138,0.6023409991011727,0.0,38.3816368488861,44153.09522711008
0.2,2.0,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1700.708497910935,23.452344204036,15.046879790804768,19.597618403366425,0.967948717948718,664359.7125276263,7.24378993133174e-05,0.1967490741756644,0.1987096442558359,0.582148328917504,0.0,38.024250945949305,44152.65634896746
0.6000000000000001,0.5,0.1,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1638.3982548985514,22.02558293034556,15.01756918166286,20.030018903427216,0.9678342490842492,663034.4891899428,7.317974711133647e-05,0.2033005014613203,0.2036695828944127,0.5778628161988427,0.0,37.948402540633175,44150.58663418966
0.25,1.25,0.35,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1679.7629023076734,22.1936134839526,15.004787754494552,19.569790825859503,0.9674908424908424,662446.598349332,7.248244474727879e-05,0.1970198534413307,0.1985762836895965,0.5759616923633493,0.0,37.91475494215499,44149.01491364994
0.25,,,5_95_IPR,mae,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1694.999434221536,22.666732695188436,14.986511151780888,19.498633278758884,0.9677770146520146,661606.1014382812,7.241024502102531e-05,0.1967781730148514,0.1980823226233962,0.5732436899709376,0.0,37.86664957865621,44146.77270364296
0.55,0.5,0.35,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1609.6445242392947,20.815497394219477,15.199288848440023,20.250075263359903,0.9675480769230768,670995.4047073608,7.314760627233334e-05,0.2032891704863528,0.2024724480950052,0.6036068577742947,0.0,38.40404102033887,44146.49997103175
0.55,0.5,0.4,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1625.6789844235757,20.926702201877173,15.2016569812285,20.25426014399182,0.9674908424908424,671083.2808621385,7.315001517953484e-05,0.2032268213606088,0.2025091791425243,0.6038910320476102,0.0,38.40907056216452,44145.40347087255
0.1,_,_,_,_,_weather_scenarios_None_False_None,MULTI_prediction,1597.3090021701064,23.584029701923043,14.67865306018584,18.779487079033544,0.9688072344322344,647981.2714558257,7.190967067214664e-05,0.1921475482861455,0.194651103884087,0.5291836583377209,0.0,37.08684017031969,44144.46399127727
0.8500000000000001,1.25,0.4,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1571.1646172283215,19.2881204342151,15.126066030117189,20.671534736308253,0.9668612637362636,667730.9887343304,7.397942639357819e-05,0.2093095562742633,0.2076993736627513,0.5930503758790414,0.0,38.21720402554547,44144.39203192856
0.6500000000000001,1.75,0.5,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1567.8496162940864,21.347416731986023,14.946801202242348,20.027811718592183,0.9676053113553114,659796.988528128,7.333306386428547e-05,0.2042312307329322,0.2038730465047576,0.5673933731484853,0.0,37.763106028395605,44143.02295190385
0.8500000000000001,1.25,0.5,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1616.17066918849,20.602250219993863,15.118194151354936,20.63759187075108,0.9668040293040292,667332.5708262624,7.394441553306527e-05,0.2095003983543543,0.2076642965135084,0.5917619703976282,0.0,38.19440080278516,44141.023996999946
0.2,2.0,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1700.708497910935,23.58661480800694,15.050249326482454,19.624340609719138,0.9678342490842492,664330.8833421278,7.248071192319266e-05,0.1969073705130956,0.1989438155990648,0.5820551009780244,0.0,38.02260092388552,44140.85567161798
0.2,2.0,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1700.708497910935,24.239795839683453,15.046082875583076,19.594599417897644,0.9677770146520146,664138.8217140002,7.244332736026503e-05,0.1964737704496551,0.1985439245519214,0.5814340112894392,0.0,38.011608385645616,44140.31394122991
0.2,1.0,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1669.3613400161848,23.422735884864046,15.024610685641171,19.56076388610495,0.9677770146520146,663171.8434709961,7.243507962578727e-05,0.1959139928551551,0.198078664259966,0.5783069930418535,0.0,37.95626393492423,44139.036767507125
0.2,2.0,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1700.708497910935,23.320463528033407,15.042580665213878,19.594835707891622,0.9678914835164836,663961.3745444746,7.245182476544234e-05,0.1965377552363147,0.1985386307151248,0.5808601818976165,0.0,38.00145229764621,44138.7943546078
0.8,0.75,0.4,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1573.250207912526,19.870405863973453,15.17872816173382,20.872046092404933,0.9667467948717948,669943.2036601949,7.419329398947034e-05,0.2094814280578489,0.2079278565368382,0.6002042456696056,0.0,38.34381889080786,44136.97883786788
0.55,1.0,0.2,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1589.778895202442,21.934103268213235,14.99878119986784,20.008007066296727,0.9669757326007326,661962.6616580023,7.319628491470123e-05,0.2013145289392437,0.2028422458948034,0.5743967358863938,0.0,37.88705710038933,44134.43018048927
0.55,0.5,0.5,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1625.6789844235757,21.12428094648712,15.206603999388408,20.24121151530013,0.967433608058608,671089.3276333592,7.312922839675672e-05,0.2032842010655238,0.2024728891540997,0.6039105861214303,0.0,38.40941664568219,44131.43971266363
0.2,2.0,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1700.708497910935,23.52888175452476,15.052712549332892,19.626320697861946,0.9678342490842492,664256.7863553135,7.248719104730487e-05,0.1968998151517207,0.1988758115242612,0.5818154858351442,0.0,38.01836002491492,44128.70997026726
0.2,1.0,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1669.3613400161848,23.339775632722837,15.025724463076353,19.542234033916397,0.9677197802197802,663050.3899508899,7.241185289930291e-05,0.1958488001288564,0.1980009215384871,0.5779142361454565,0.0,37.94931261165807,44127.68193508704
0.95,0.5,0.5,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1574.2680326841073,19.524293114551305,15.11637820429458,20.73193197388485,0.9678914835164836,667022.1665204932,7.411323498759334e-05,0.2092468444440947,0.2082540832165924,0.5907581836678939,0.0,38.17663498858134,44125.7924025076
0.95,0.5,0.1,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1599.3710465286858,20.570346779528567,15.10507290959467,20.701462693595083,0.9675480769230768,666508.9186153,7.408958741687472e-05,0.2087750034841894,0.2081391992792597,0.5890984404661354,0.0,38.1472595361321,44124.83955585125
0.2,2.0,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1700.708497910935,23.537969073932047,15.052276800044934,19.60376608967233,0.9678342490842492,664177.918661659,7.245576845354744e-05,0.196772629823807,0.1987131723329282,0.5815604431607233,0.0,38.01384607724697,44124.74786935066
0.7000000000000001,1.75,0.5,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1625.040466218779,21.1575588549772,15.16088049691881,20.3418503227249,0.9684638278388278,668925.1996898098,7.339171836180386e-05,0.2068958102669085,0.2047568373261765,0.5969122202134596,0.0,38.28555401155047,44121.7909359392
0.55,0.75,0.35,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1593.1125901665655,21.070676320227204,15.243477155323834,20.40153101650841,0.9676053113553114,672536.136734603,7.331261241286325e-05,0.204797967442202,0.2038016643041155,0.608589283385918,0.0,38.492223943143486,44119.60144537741
0.6500000000000001,1.75,0.35,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1607.9363049934036,20.936136841601176,15.17533554540975,20.383292410855173,0.96823489010989,669519.9814123189,7.342880772898014e-05,0.2065497518541809,0.204837429517884,0.5988356278113784,0.0,38.319596005741694,44118.9573310513
0.6000000000000001,1.0,0.4,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1648.381358565006,21.825493243374712,14.990169049784624,20.27173166477248,0.967032967032967,661341.9665893489,7.365061406291464e-05,0.2039824284070114,0.204475271490762,0.5723895296023765,0.0,37.85153197054424,44118.37947877251
0.7500000000000001,1.25,0.05,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1491.6417342029165,19.120740971706752,15.210022820855729,20.539828831496347,0.9664606227106228,671004.3530269943,7.360582342598211e-05,0.2071405910052465,0.2063485434060008,0.6036357948873906,0.0,38.40455317233255,44115.93335066693
0.7000000000000001,1.0,0.35,iqr,kernel,_____None____,benchmark_prediction,1802.504748074571,20.87142373208634,15.07075551518534,21.066477838122765,0.9676625457875456,664838.6397329732,7.477703293113513e-05,0.212301733142883,0.2100423431243718,0.5836970856979382,0.0,38.05166207262896,44114.48643454402
0.8500000000000001,1.25,0.35,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1557.0076789681334,19.32857003935301,15.146180905389302,20.723541326301387,0.9669757326007326,668160.2494777458,7.404217119226537e-05,0.2091480229928093,0.2077812460327798,0.5944385210491563,0.0,38.24177252047538,44114.10728892071
0.2,1.0,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1669.3613400161848,23.669465048434287,15.022093226682614,19.52723145318901,0.9677770146520146,662680.8574934248,7.240546400291309e-05,0.1959304796258443,0.1979898983961788,0.5767192405538507,0.0,37.92816263126287,44113.74949506735
0.5,1.0,0.5,5_95_IPR,kernel,_____None____,benchmark_prediction,1756.2950254319005,22.421002531239985,14.99869771549068,20.378474380719474,0.9689789377289376,661633.5651351765,7.380933152109166e-05,0.2077168318559621,0.2061654417068336,0.573332502187716,0.0,37.86822144775507,44112.7341643695
0.5,0.75,0.05,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1635.628978656663,21.416841944764816,15.215920748891913,20.26977310488315,0.9681204212454212,671200.5383374661,7.316883547642513e-05,0.2033274948527372,0.2024617122401311,0.6042702197570213,0.0,38.41578172719014,44111.72675083404
0.5,1.0,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,1745.3044671533862,21.80573717621306,14.995577465179055,20.3486004628717,0.9694368131868132,661468.0068988362,7.376904480232051e-05,0.2083831898346329,0.20622066128212,0.5727971192772734,0.0,37.8587458160964,44110.87258458825
0.8,1.75,0.2,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1591.8320845541311,20.34925283486895,15.15980266124436,20.47447921184589,0.9669757326007326,668675.5421923498,7.361532139519631e-05,0.2071191185770481,0.206081777894293,0.596104876764057,0.0,38.27126500643028,44108.459531719454
0.6500000000000001,1.25,0.5,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1599.836042690382,21.048063896928987,15.18738897740442,20.3673698804823,0.967948717948718,669834.5888122193,7.338833194503087e-05,0.2063284950275197,0.2045649780798976,0.5998530065243244,0.0,38.33760238165175,44104.657476593886
0.6000000000000001,1.25,0.1,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1622.560801957385,21.08358431516964,15.20480775391068,20.31803974439563,0.967433608058608,670592.6397243008,7.327385251193816e-05,0.2050230945156274,0.2037716736743564,0.6023043947037665,0.0,38.38098899520953,44103.98675062658
0.7500000000000001,1.75,0.1,iqr,kernel,_____None____,benchmark_prediction,1563.9770167110255,20.14172375902321,15.053541217506368,21.201156404813915,0.9677770146520146,663885.4876618098,7.505310574785973e-05,0.2146430833815093,0.2109854074001787,0.5806147785821207,0.0,37.99710895500285,44101.615564698535
0.6000000000000001,1.25,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,1635.878442851361,21.648953405222805,14.928525960623624,20.515705199586524,0.966231684981685,658368.7051082242,7.420034238980382e-05,0.2102350525120648,0.2087245738727455,0.5627745843090506,0.0,37.68135903778756,44101.38729334544
0.5,,,5_95_IPR,mae,_____None____,benchmark_prediction,1901.9154875001989,23.420887103199885,14.975294591934498,20.262072913738184,0.9682921245421244,660420.5556239587,7.368076995936596e-05,0.2060828054519631,0.2054139518832166,0.5694098670058847,0.0,37.798795537085546,44100.672048191474
0.6000000000000001,1.75,0.5,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1622.747693070618,21.481288400724047,15.19805066067702,20.361401171549645,0.9680059523809524,670234.6313389031,7.33595989664251e-05,0.2053678027719557,0.2044337077667739,0.6011466657041464,0.0,38.36049858853612,44100.0392947135
0.5,1.25,0.35,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1600.069388119271,21.34453054492517,15.007078329975414,20.02346078965285,0.9677197802197802,661796.9487758935,7.322895857034103e-05,0.2026780050803121,0.2030857648962013,0.5738608528818246,0.0,37.8775726176679,44098.98677306216
0.2,0.75,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1669.3613400161848,24.008442899418093,15.015732950349674,19.519107937711297,0.9677197802197802,662167.2399756229,7.24163687467678e-05,0.195268377724479,0.1975940561404386,0.5750583020973072,0.0,37.898766024245816,44098.22964787096
0.6500000000000001,1.0,0.35,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1544.2895704134717,20.303328450308268,14.98987007025708,20.138690294129205,0.967948717948718,660998.1085610836,7.345270624755775e-05,0.2038705242185237,0.203748657778895,0.5712775600862642,0.0,37.83185145152722,44096.32007902703
0.8,1.25,0.1,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1546.2697718554991,19.82438626459472,15.17768223152386,20.583258722179643,0.9665178571428572,669264.4918428803,7.376072032185059e-05,0.2079147182754973,0.206792792859893,0.5980094245834543,0.0,38.30497320529305,44095.30267097213
0.2,1.0,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1669.3613400161848,23.6177465547948,15.030440939988834,19.58121577326664,0.9676625457875456,662754.5813714772,7.248606888252697e-05,0.1962117162166948,0.198170693563531,0.5769576491360713,0.0,37.93238217556532,44094.15425785703
0.2,1.0,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1669.3613400161848,23.51278343304233,15.040630145911829,19.624712255798396,0.9677197802197802,663183.0608456463,7.253411291335754e-05,0.1963396229233068,0.1983052078614415,0.5783432678344612,0.0,37.956905954993495,44092.77100839456
0.7500000000000001,1.75,0.4,iqr,kernel,_____None____,benchmark_prediction,1527.1347643814515,19.554686527128798,15.063491802375886,21.233330008534523,0.96823489010989,664178.6232987249,7.509145502709893e-05,0.2152432662763124,0.2114394069816411,0.5815627218189856,0.0,38.01388640674936,44091.94309077577
