,param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,crystal_profit,noncrystal_profit,crystal_std_minus,noncrystal_std_minus,Sortino_ratio
727,,1.75,0.3,mae,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,972.587263550502,71.10519570337159,7.839280866508384,12.397630112656175,0.5883127289377289,27248.08200129198,0.003674230991282884,0.49887273438723956,0.5212242264150321,0.08811496044114557,0.0,1.5595285028211985,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3475.8394890153077
3335,,4,0.35,mae,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,895.5349267191377,83.66999940404533,8.778836829128362,12.554360113619802,0.638507326007326,30510.37644318879,0.003015496553906544,0.4362968142036476,0.43858451383853864,0.09866458172023143,0.0,1.7462440729847064,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3475.446353206467
3507,,0.1,6,mae,kernel,_____None____,benchmark_prediction,594.2268548052416,59.862975029730755,7.458398738936916,10.374370528443857,0.6418269230769231,25917.48985972864,0.002856733044990832,0.4375356712354971,0.45324163639328174,0.08381208606225925,0.0,1.4833728170632234,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3474.940234078018
3969,,1.25,0.8,iqr,kernel,_____None____,benchmark_prediction,710.329219074616,55.073686222900385,7.168883122125305,16.58473447886725,0.5710851648351648,24911.281784566272,0.007801273195274222,0.5091936016826752,0.5399344059517158,0.08055820622094456,0.0,1.4257830691716045,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3474.9181093052907
5145,,0.1,0.4,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,799.460075308245,76.64977938326642,8.422147182162702,12.139328159054507,0.6336996336996337,29263.39958632935,0.003063880928947538,0.4437846780594996,0.4546357264770498,0.09463210279536678,0.0,1.6748740605728794,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3474.577082707177
3521,,0.25,0.15,iqr,kernel,_____None____,benchmark_prediction,640.8223643922083,56.56906979234243,7.38751843698486,10.20385885205173,0.6440018315018315,25658.244690360076,0.002820468158721676,0.44003596380351895,0.45250629109137297,0.08297373795972542,0.0,1.4685350669848944,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3473.1885827728947
4795,,3.25,3,mae,kernel,_____None____,benchmark_prediction,647.7133620659879,49.129184571420694,7.313774776611285,16.654981082032283,0.5635874542124543,25397.87188597983,0.007570629962452344,0.5201888475789469,0.5534382033799745,0.08213174330642,0.0,1.453632777356904,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3472.607875101605
825,,2,0.3,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,846.8138066285392,74.4649670430106,7.8206692312264385,12.513751098255911,0.5828754578754579,27154.339141625896,0.003767791970798689,0.5019204791272632,0.5276961264997785,0.08781181439326134,0.0,1.554163183472178,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3472.1247426248137
5315,,0.5,0,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,767.124309750352,76.82601311507953,8.345641419076058,12.055515454522848,0.637591575091575,28976.41204850163,0.0030815351448600374,0.43525619937212245,0.4447660814297374,0.09370404130679696,0.0,1.6584484917869522,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3472.041343912616
6640,,3.75,0.35,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,909.2995082509424,75.14459548030926,8.1423680333194,17.642271938551236,0.5712568681318682,28266.454848419984,0.006863501072009083,0.5156872790241113,0.5459915832865597,0.0914081787724309,0.0,1.617814494529532,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3471.527537535858
7019,,0.5,0,mae,kernel,_weather_scenarios_None_False_None,MULTI_prediction,784.8408704271478,77.48894863689611,8.622235225412393,12.129535638263357,0.6549908424908425,29920.489178350443,0.0029286337404770364,0.4236033664214855,0.4311377258620554,0.09675700183980161,0.0,1.7124822102993613,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3470.154594039085
3811,,1,0,mae,kernel,_____None____,benchmark_prediction,701.4215257373471,63.46127165322147,7.445307525346179,11.07345420544292,0.6216804029304029,25835.206712487332,0.003267086129205081,0.46961016902627256,0.487725973716685,0.08354599847988199,0.0,1.478663387848405,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3469.9986030847117
3802,,0.75,5,5_95_IPR,kernel,_____None____,benchmark_prediction,706.0879283902759,59.9424502691534,7.419270769159505,17.100856603797563,0.5639308608058609,25740.2146697065,0.0077690036172372,0.5188218402515888,0.5516297812371115,0.08323881281846701,0.0,1.473226572213055,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3469.372593423018
619,,1.5,0.2,mae,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,921.2758246218127,75.14534634529518,7.889920196325192,12.358530082952791,0.5966117216117216,27371.82876691127,0.0036190270563680824,0.49460145051370585,0.5137191159105021,0.08851513324438164,0.0,1.5666110786922658,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3469.214907859267
1903,,0.25,6,mae,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,895.7902230307773,80.1970679597139,8.71579649244807,12.246423633407593,0.652014652014652,30235.537152696146,0.002923561872291402,0.4297170430105419,0.43618872919868945,0.09777580528421354,0.0,1.7305138022376458,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3469.0503821302127
4033,,1.5,0.3,iqr,kernel,_____None____,benchmark_prediction,1064.781121542066,70.30817246210448,7.363366006665603,17.321870908882882,0.5772092490842491,25541.756582087703,0.00809306355371813,0.5167981898020072,0.5444483292309807,0.08259703823268418,0.0,1.4618679362458622,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3468.760965972127
5099,,4,4,mae,kernel,_____None____,benchmark_prediction,648.9504523509313,56.25664047221276,7.271304818432536,16.70479373946329,0.5629006410256411,25219.553210068658,0.0077229037299712915,0.5194589774585031,0.5531482939021601,0.08155509563363755,0.0,1.4434268091843325,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3468.3669354828667
4099,,1.5,4,mae,kernel,_____None____,benchmark_prediction,644.2305041106101,51.303821748097896,7.3015402976800985,16.981979568558373,0.5629006410256411,25322.987161068617,0.007914824711132582,0.5204455000916619,0.5533874712313722,0.08188958077281912,0.0,1.4493467926435792,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3468.1705679436477
3331,,4,0.3,mae,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,888.3021276406344,82.32327043550542,8.782609105397622,12.548323816129592,0.6413118131868132,30449.33270542336,0.0030245142088223273,0.4370857805854835,0.4381001623818507,0.09846717822819388,0.0,1.7427502693122343,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3467.0030670851315
6762,,4,0.6,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,730.2296985287649,72.14835815657659,7.9835302998480016,12.793939015741536,0.5786401098901099,27678.537669827256,0.0037902937478016597,0.5109423690837465,0.5374687601211952,0.08950696976506253,0.0,1.584165388611908,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3466.954671713869
6368,,3,0.7,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,707.8375485130673,72.83189291974074,7.867620000073892,17.50486622953136,0.5715430402930403,27275.88090318016,0.007253424783080557,0.5186830662704532,0.548790794989482,0.0882048566452185,0.0,1.5611195571875092,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3466.852860575878
3806,,0.75,6,5_95_IPR,kernel,_____None____,benchmark_prediction,803.202524126671,63.63799624840477,7.364286974000039,17.090687985461553,0.5637591575091575,25529.383598271128,0.00788758226354457,0.5175257724569265,0.5505973172952187,0.08255702642636752,0.0,1.4611597755420747,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3466.647034316264
5125,,0.1,0.15,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,800.3805276717394,77.3171088425076,8.416527875278689,12.115721925095812,0.6335279304029304,29177.031401782326,0.003069956089955821,0.4418083935052232,0.45380586237143977,0.09435280500242951,0.0,1.669930826567212,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3466.635153372698
8521,_,_,_,_,_,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1621.1116694232023,97.94989283188016,7.934651711237256,11.67891888846173,0.5853937728937729,27504.41341870791,0.003207470727702496,0.49141287992041033,0.5133641814871397,0.08894388604054579,0.0,1.5741994859608466,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3466.366819825936
3107,,3.5,0,mae,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,894.4558919233477,78.41897289815529,8.804839184068307,12.537559645772015,0.6506410256410257,30518.140894740427,0.003006083183655422,0.4346752874536948,0.4380052829245793,0.09868969043582056,0.0,1.746688466960876,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3466.064542094159
6979,,0.25,0.8,mae,kernel,_weather_scenarios_None_False_None,MULTI_prediction,785.3525517912603,78.11736024875626,8.650145984279833,12.1792729116537,0.654132326007326,29978.78634732951,0.002940982067466749,0.42609211736062036,0.43352968439419143,0.09694552346632115,0.0,1.715818815666753,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3465.697157228427
3816,,1,0.1,3sigma,kernel,_____None____,benchmark_prediction,721.3368650906305,62.63379616388957,7.383036133178102,17.268849783336332,0.5620421245421245,25587.197935015636,0.008015601877051767,0.5235787132270281,0.5571105833133723,0.08274398666800697,0.0,1.464468746280657,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3465.6742122703617
968,,2.25,1.0,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,715.0200488418432,68.81679455707584,7.712842938523798,17.465950936071735,0.5677083333333334,26729.30305429502,0.007517457657851431,0.5248714843609666,0.5566346930944067,0.08643733093349182,0.0,1.5298364843346508,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3465.5578062906698
6558,,3.5,0.55,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,758.4809742653997,71.27383315973601,7.956517055181614,12.82810509820581,0.5763507326007326,27573.400593001552,0.0038389336083789463,0.5116465024085448,0.539942046529594,0.0891669770505311,0.0,1.5781479277130008,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3465.511404270115
1899,,0.25,5,mae,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,895.7902230307773,80.25219644089215,8.716946769169466,12.239773450314582,0.6523008241758241,30208.270266233754,0.002925620890284299,0.4293545770879191,0.43576690152954933,0.09768762951382819,0.0,1.72895319747217,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3465.464579074393
4693,,3,3,iqr,kernel,_____None____,benchmark_prediction,579.4583939210916,52.30693637394295,7.20297037133319,16.60273532565601,0.5609546703296703,24955.368045123294,0.007790696357375111,0.5209681497647949,0.5555593430798224,0.08070077255294532,0.0,1.4283063212639249,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3464.594015885745
1172,,2.75,1.25,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,766.8914675805463,63.987782138512536,7.695767656842343,17.44397364873062,0.5627861721611722,26660.91332452518,0.00753692133718652,0.5231728449716619,0.5572958037260402,0.08621617194208228,0.0,1.5259222369806078,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3464.3604788173193
1915,,0.5,0.1,mae,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,843.1809940131116,80.59270473883839,8.737096150371606,12.236105505420005,0.6539606227106227,30265.666055033027,0.0029130396014111445,0.4248778466626314,0.4316665205519948,0.09787323625338866,0.0,1.7322382128567437,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3464.0417747658375
6971,,0.25,0.65,mae,kernel,_weather_scenarios_None_False_None,MULTI_prediction,781.5179945639538,78.15961319639248,8.651444942917822,12.177998700843657,0.6542467948717948,29968.25661489334,0.0029424051120269207,0.425777226611564,0.4334246022341523,0.09691147237395344,0.0,1.7152161524091885,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3463.9596983652677
6764,,4,0.65,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,793.5588987160736,72.2644601800002,8.077101383054536,17.789165028673217,0.5745192307692307,27976.524670044717,0.0071214870448411466,0.5187435050087955,0.5469739338951383,0.0904706013606696,0.0,1.601220505382596,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3463.683732971143
5149,,0.1,0.45,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,790.2056559249177,79.58403027708077,8.43263234396984,12.144425998561651,0.6336423992673993,29201.248313449436,0.0030792296454257625,0.4437264905911147,0.45481222506118973,0.09443111775168846,0.0,1.6713168677569503,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3462.8864537573727
6739,,4,0.3,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,977.4167479607531,89.13914836382378,8.47359051210249,17.50613477743824,0.5986149267399268,29341.32837727334,0.006276851013715093,0.4849295570492768,0.5022268060893497,0.09488410924231341,0.0,1.6793342706772745,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3462.6795259183573
6366,,3,0.65,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,643.7389765370353,73.24045919063467,7.843054197027323,12.682146079477954,0.5748626373626373,27156.278008437257,0.003867784142295043,0.5105921693366755,0.539251288606392,0.08781808430878699,0.0,1.5542741534133047,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3462.462113130627
1379,,3.25,1.5,mae,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1016.5911998612883,90.44614351123681,7.737014887467988,17.372589621814942,0.5693108974358975,26788.915235131928,0.007405104811766384,0.5128043421084256,0.5416256877213553,0.08663010505080421,0.0,1.5332483536591075,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3462.4355290466365
5133,,0.1,0.25,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,800.3805276717394,78.04587836114513,8.421407164364664,12.123080876152422,0.6338141025641025,29157.87081459322,0.0030775826159412933,0.4425887201602976,0.4538750616346881,0.09429084341621156,0.0,1.668834181238165,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3462.3513915792214
1045,,2.5,0.55,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,662.0269421732901,64.56933440794833,7.829157591923558,12.430518538178214,0.5801282051282052,27107.04659888538,0.0037313829494852787,0.5063324741168425,0.5332685920715745,0.08765887957265474,0.0,1.551456421639502,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3462.319704338128
4675,,3,0.9,mae,kernel,_____None____,benchmark_prediction,658.5462095653456,60.40094168375174,7.280300005404127,16.754919433084353,0.5619276556776557,25201.481697643285,0.00778004100936091,0.5170399706392741,0.5501467116675407,0.08149665590190165,0.0,1.4423924964310488,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3461.599340540412
843,,2,0.5,mae,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,868.7526406211091,74.3093408171894,7.871190786253251,12.514439312559789,0.5828754578754579,27245.321017787155,0.0037434570159044873,0.5075962557595202,0.5318762203130842,0.08810603196125129,0.0,1.5593704794978913,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3461.397615386241
6752,,4,0.5,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,761.9869681946748,73.63469583490104,8.135948816753885,17.677116192015227,0.5736607142857143,28159.65408725096,0.006942343476406099,0.5197841571180462,0.5485067262392446,0.09106280602857883,0.0,1.6117018136018177,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3461.139532891779
846,,2,0.55,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,668.5687248564318,58.50833154073182,7.732837567125956,17.513417903121837,0.5679945054945055,26762.738333101963,0.00753933165266793,0.5251634479554659,0.557488211703258,0.08654545407659131,0.0,1.5317501335337662,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3460.920794053198
6651,,3.75,0.45,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,998.2079372057888,86.68961653463438,8.4291954406532,17.462423007880385,0.5957532051282052,29172.33862552427,0.006317736126872217,0.48989069025398413,0.5083915092551033,0.09433762948312807,0.0,1.6696622381824788,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3460.8686951104355
4379,,2.25,1.0,mae,kernel,_____None____,benchmark_prediction,710.4225369145497,68.1457742784069,7.259701837462781,16.92527823265016,0.5625572344322345,25122.132093355423,0.007987747130399854,0.5197282665374824,0.5516998603615675,0.0812400548228784,0.0,1.4378509668816062,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3460.490892851248
6975,,0.25,0.7,mae,kernel,_weather_scenarios_None_False_None,MULTI_prediction,781.5179945639538,78.22580981239572,8.651975410769532,12.178919875972518,0.6539033882783882,29938.898959978604,0.0029485035566665565,0.4258207804075895,0.43354000863919917,0.09681653546788664,0.0,1.7135358836984091,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3460.3541432529046
1179,,2.75,1.5,mae,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1036.239715643369,92.11529258820282,7.70946599580421,17.403556627994853,0.5709706959706959,26672.108243236667,0.007496052760791663,0.5162422162853827,0.5451260543267525,0.08625237411658242,0.0,1.5265629717969704,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3459.6570317260184
3926,,1.25,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,835.4705775691818,63.061972612144,7.281347742025001,17.20650755923442,0.5596382783882784,25187.59090360427,0.008210936124217296,0.5237531364909003,0.5589574100106974,0.08145173579460066,0.0,1.4415974647209402,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3459.1935169133126
3958,,1.25,0.6,5_95_IPR,kernel,_____None____,benchmark_prediction,744.9891759402362,67.99657392559573,7.297427210010199,17.250808708759376,0.5611263736263736,25241.767750308296,0.008217832850926206,0.5250820178071702,0.5590325144728605,0.08162693310588022,0.0,1.4446982457822972,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3458.9954820903267
724,,1.75,0.3,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,696.7645466183476,61.887977072262416,7.683825740879329,17.403760696262104,0.5693681318681318,26578.116421673025,0.007548935298372536,0.5170617305290989,0.5475898799535334,0.08594842297468264,0.0,1.5211834032550953,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3458.969179932424
867,,2,0.9,mae,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,874.634534906596,75.63690380591133,7.761099258681596,12.384852465611262,0.5795558608058609,26844.68641600066,0.0037760755622579705,0.5064713841486078,0.5324071296882004,0.08681045812650955,0.0,1.5364403855311732,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3458.8768319090996
6462,,3.25,0.6,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,715.9022744450158,74.55013615177918,7.90270813511612,12.709966748542616,0.5753205128205128,27326.469643085722,0.0038369959032737867,0.5103326260941776,0.5387808786439597,0.08836845072187074,0.0,1.5640149749934593,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3457.8614287498544
520,,1.25,0.25,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,704.5576070153656,72.54360002804123,7.552245080265869,17.428090622779823,0.5674793956043956,26112.613157257027,0.007840136577930028,0.5202381118786884,0.5524773333396175,0.08444307659003453,0.0,1.4945405882129708,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3457.596102844925
6223,,2.75,0.1,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,860.1100962558885,72.39402309400042,8.279413071430263,12.551839555348414,0.607257326007326,28621.17605082771,0.0034175683020404926,0.47504519001677437,0.4909066204633487,0.09255527766608186,0.0,1.6381167611508534,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3456.9088175574534
3881,,1,1.25,iqr,kernel,_____None____,benchmark_prediction,909.8644793071126,68.93208346653965,7.156031416141327,11.377230384050014,0.5748626373626373,24737.567124378304,0.0037529773609790884,0.49979112248261975,0.5298235580857141,0.07999644703327828,0.0,1.4158406092249487,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3456.8835274506505
657,,1.5,0.7,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,709.1046108589235,66.90882729685919,7.708130995933293,12.403333731226974,0.5805288461538461,26644.946387390904,0.003843314359465193,0.5016377552477754,0.5277137285374242,0.08616453799464018,0.0,1.5250083783992048,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3456.7324298780627
6352,,3,0.5,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,720.6899583850354,76.2008163220846,7.887985603121538,17.52928201073024,0.5701121794871795,27266.251714962957,0.00727861108723572,0.5187045756170485,0.5501504923225393,0.08817371773647627,0.0,1.5605684360670191,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3456.681222158011
3493,,0.1,3,iqr,kernel,_____None____,benchmark_prediction,584.4301118809981,55.101611596228324,7.475461552034934,10.378736954639903,0.641941391941392,25837.97281391307,0.0028763621866603264,0.44885702430960994,0.4607301212957739,0.08355494351013013,0.0,1.47882170409301,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3456.371574391896
1895,,0.25,4,mae,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,890.9768844727841,80.05331319568218,8.71479292977827,12.234472960485066,0.6517857142857143,30119.917389903945,0.00293997526109241,0.42933730351062044,0.4359111272513004,0.09740191361638288,0.0,1.7238963707591544,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3456.1827954609
935,,2.25,0.4,mae,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,943.1748510375801,72.54917556293665,7.879155130651016,12.412830653345994,0.5840201465201466,27231.79817699286,0.0036874435428034405,0.5036550732398034,0.5268852955897892,0.0880623017426772,0.0,1.558596507382833,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3456.1825126474987
6544,,3.5,0.4,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,739.0825578550684,72.48059358223246,8.09168967697508,17.60904913313893,0.570570054945055,27964.197856175873,0.006985263465341491,0.5176842392137028,0.5480309199300846,0.09043073885892115,0.0,1.6005149871895532,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3455.9157570943507
6270,,2.75,0.7,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,733.2620156807025,74.7719407074034,7.820256079900403,12.669756652792223,0.573489010989011,27017.97297308895,0.0038993784713007087,0.5106646135201918,0.5398367035514109,0.08737083291259881,0.0,1.546358343239981,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3454.870620225654
4318,,2.25,0.1,5_95_IPR,kernel,_____None____,benchmark_prediction,690.3130319043667,63.11137307733751,7.4320493009750335,17.378486347786637,0.5559180402930403,25676.02661920649,0.008061304478255055,0.5252750401911512,0.5640847243463751,0.08303124123488419,0.0,1.469552805586452,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3454.7707609848567
3211,,3.75,0.05,mae,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,912.8678369233039,80.41951644042479,8.81000443181651,12.548411098779699,0.6484661172161172,30436.39602012044,0.0030270784843778467,0.4365078323764934,0.43848490193752415,0.09842534352167574,0.0,1.7420098454739261,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3454.753769498938
5002,,3.75,5,5_95_IPR,kernel,_____None____,benchmark_prediction,664.537045930163,55.554981030825004,7.2674369336584315,17.01007671175428,0.5594093406593407,25106.837464158518,0.008077174877077044,0.5286924038782481,0.5641003495575361,0.08119059498762896,0.0,1.4369755874632852,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3454.7031771102997
6362,,3,0.6,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,651.5938856172615,70.0115610503095,7.871685890957193,12.714653272118404,0.5739468864468864,27191.589133605437,0.0038774026329864274,0.5099275522562738,0.5396692955255514,0.08793227357161947,0.0,1.5562951656138644,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3454.3539351389127
6728,,4,0.2,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,816.4184344467449,76.48348707692651,8.217115332508246,17.661087532841638,0.5761217948717948,28382.016714999467,0.006822595877019145,0.5137685213477431,0.5417225317833315,0.09178188321524905,0.0,1.62442861235116,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3454.0122131078756
6955,,0.25,0.45,mae,kernel,_weather_scenarios_None_False_None,MULTI_prediction,780.4689215625876,78.07158313038273,8.65089909434121,12.173509139017243,0.6539606227106227,29880.164617045284,0.002957302702442167,0.4254147079902492,0.4332455414725467,0.09662660010642302,0.0,1.710174256927958,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3453.9952773915397
6244,,2.75,0.4,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,681.5892521693968,69.40775500371134,7.91157385904708,17.49899903106165,0.570054945054945,27325.04633328877,0.007222746325445807,0.5165589383839869,0.5482979053484464,0.08836384801675382,0.0,1.563933512665337,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3453.8066407661613
860,,2,0.8,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,762.2313038680386,65.09916834885509,7.673316092214122,17.408762683380974,0.5672504578754579,26499.51715909686,0.007597775496486614,0.5219476427672902,0.5539026667772767,0.08569424835379469,0.0,1.5166848190875035,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3453.4635144230674
865,,2,0.9,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,751.7851074373375,64.5151059261461,7.689532813744669,12.272746047385532,0.5793841575091575,26548.66591784425,0.0037909455373883166,0.5050981714937971,0.5302747933850064,0.08585318581341303,0.0,1.5194978203894374,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3452.57203017455
6268,,2.75,0.7,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,688.5981735645291,73.59901834059521,7.858404401971875,17.50858890096995,0.5709134615384616,27129.019176800262,0.007334642489347601,0.5198882603489084,0.550299603971101,0.08772993458612938,0.0,1.5527140096611871,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3452.229967955441
3918,,1.25,0.1,5_95_IPR,kernel,_____None____,benchmark_prediction,856.434113769661,68.25405984810179,7.36608706379967,17.28800879875819,0.5609546703296703,25427.933579686665,0.00813349707989566,0.5238214706956524,0.5587364557583852,0.08222895693604891,0.0,1.4553533413282203,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3452.027292027431
3869,,1,0.8,iqr,kernel,_____None____,benchmark_prediction,599.6284852177014,51.135137937950084,6.9786130693401764,10.750421222430477,0.5769230769230769,24084.380384995213,0.0035383835550744287,0.49428053119472376,0.5225911483659902,0.07788416904987039,0.0,1.3784558370532973,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3451.1700456366434
4989,,3.75,2,iqr,kernel,_____None____,benchmark_prediction,392.3683503493394,41.204223178983035,7.198713996455063,16.476140564174315,0.5605540293040293,24843.948978432087,0.0077416764946892916,0.5124122430564456,0.547610894584187,0.08034046511356593,0.0,1.4219293142417633,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3451.1648873210197
4027,,1.5,0.2,mae,kernel,_____None____,benchmark_prediction,1057.1060593752409,71.02116778082225,7.413187872183717,16.885839771759503,0.5840773809523809,25583.469254403142,0.0076687138164024974,0.505104100867488,0.5314232879077088,0.08273192884519757,0.0,1.464255337362817,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3451.075258782963
