,param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,crystal_profit,noncrystal_profit,crystal_std_minus,noncrystal_std_minus,Sortino_ratio
10950,0.5,0.25,0.9,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1818.4146702914732,26.501312196534762,14.969215517286237,19.68236872049916,0.967433608058608,650073.6995040274,7.325109959874769e-05,0.19494512355730864,0.19637994756071836,0.5359501608271254,0.0,37.20659910164992,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43427.37258030199
4349,0.8,0.25,0.35,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1911.9335530963726,26.833037562088368,14.988141325130098,19.65461504028224,0.9664033882783882,650890.018800594,7.316592539622584e-05,0.19197006229467872,0.1953452432763931,0.5385899775496713,0.0,37.25332067311092,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43427.00036523336
5257,0.15000000000000002,3.0,5.0,5_95_IPR,kernel,_____None____,benchmark_prediction,1855.4106512633152,27.62486335254295,14.645829243716614,19.424250139358577,0.9667467948717948,636022.6997442623,7.353061599989519e-05,0.20509199584830892,0.20263976398611508,0.49051197960279025,0.0,36.40239810807362,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43426.88209458199
649,0.3,0.25,5.0,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1642.2369633316412,25.29102362515997,14.840197196402158,19.446856143233926,0.966632326007326,644451.3880046934,7.314409951484393e-05,0.20163784908741805,0.20068426362350938,0.5177687066121786,0.0,36.88480929514042,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43426.06634370961
4391,0.8,1.75,0.35,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1958.0714542117203,26.728659007657573,14.982154539330597,19.671051932610503,0.9669757326007326,650612.8102460314,7.320618470026603e-05,0.19287490027126603,0.19566672378094652,0.53769353937769,0.0,37.23745479888,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43425.85097077104
8127,0.35000000000000003,0.25,5.0,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,1767.405423710472,27.69606172268256,14.88931696481157,19.841813779288675,0.9667467948717948,646580.2970176579,7.368801298355693e-05,0.19772161642795427,0.1985514310694935,0.5246531813965419,0.0,37.00665619377621,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43425.78632355958
11255,0.6000000000000001,2.0,0.0,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1963.7981966024963,27.821691420111478,14.97727487855565,19.6258380736147,0.9676053113553114,650397.9483780961,7.314335298162456e-05,0.19309420747467812,0.19555496920790927,0.536998718179173,0.0,37.225157301859895,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43425.65344175735
182,0.1,1.75,0.9,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1835.7741583909956,26.030085145301033,14.732699020564702,19.62480605317625,0.9663461538461539,639767.7927625586,7.367468997384583e-05,0.20926559362811029,0.20484483567900383,0.5026228769180561,0.0,36.61674638064094,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43425.0229282181
5316,0.2,1.25,2.0,3sigma,kernel,_____None____,benchmark_prediction,1648.4259133890737,27.23450498173021,14.659383732187619,19.2675221884366,0.9664606227106227,636583.7835086015,7.32404470445073e-05,0.20366042152435368,0.20194299049746647,0.4923264146039979,0.0,36.43451141876153,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43425.00306550091
7897,0.25,1.25,5.0,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1772.3635999876424,28.02934675189369,14.845992948438589,19.90348327861555,0.9673191391941391,644681.5368967011,7.388811672022297e-05,0.20132235604134216,0.20021650460457646,0.5185129630524618,0.0,36.89798173630386,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43424.61559396771
7882,0.25,1.25,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1857.53845850192,27.691396317236315,14.875378803102025,19.892688448585876,0.9668040293040293,645955.2079129922,7.380451870830648e-05,0.2004659857001666,0.19960134054166997,0.5226317656606676,0.0,36.97087957377474,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43424.45435932619
10938,0.5,0.25,0.0,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1820.9422317163553,26.512158733791043,14.96944368944507,19.683951367019525,0.967433608058608,650038.0501710522,7.325543258220945e-05,0.1950168573969489,0.19641505659434036,0.5358348778664858,0.0,37.20455873231755,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43424.329163908274
10755,0.4,2.0,0.35,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1823.932347691909,25.673258010299826,14.970939510653912,19.744668465936876,0.9682921245421245,650097.3769633519,7.335147971299128e-05,0.19763917047516308,0.1974553433301365,0.5360267290931643,0.0,37.207954267591106,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43423.95321955024
10605,0.35000000000000003,1.75,0.05,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1823.932347691909,25.68669777445855,14.983157316490942,19.807498133668545,0.9676625457875457,650626.0967641,7.342786455392526e-05,0.1982397844549022,0.19828390561705986,0.5377365053748551,0.0,37.238215245198035,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43423.83137417907
11411,0.6500000000000001,3.0,0.7,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,2006.0134907558677,27.97359507584035,14.951675715341645,19.60024239972953,0.9676053113553114,649256.1603276121,7.315774214537177e-05,0.19247784473912913,0.19549173286628319,0.5333063992520719,0.0,37.159807711058384,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43423.63843949759
722,0.3,3.0,0.35,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1958.7040947838686,25.562825621648184,14.819198226134471,19.52209977913571,0.9675480769230769,643502.6141376742,7.331476553920766e-05,0.20362970762973992,0.20189442547930192,0.5147005577510577,0.0,36.83050676154271,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43423.578274486
4203,0.7000000000000001,3.75,0.7,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1807.2201366213267,26.867554474280855,14.956425322039522,19.690693453836676,0.9672619047619048,649455.795984301,7.329516845326491e-05,0.19591120695293945,0.1967705752258011,0.5339519818655915,0.0,37.17123374452272,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43423.196519242774
3906,0.6000000000000001,2.0,0.35,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1807.2201366213267,27.114067049210494,14.96461206849822,19.729293183992713,0.9672046703296703,649809.9316437853,7.334062841557461e-05,0.19668770554723075,0.19727191001295047,0.5350971872281113,0.0,37.191502497927274,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43423.10570226478
5002,0.05,3.0,2.0,5_95_IPR,kernel,_____None____,benchmark_prediction,1573.337198353489,25.118956663341642,14.672072086374953,19.49862930900573,0.9658882783882784,637101.5784460774,7.360008848020267e-05,0.20753376510384297,0.20418531617296046,0.49400086201758664,0.0,36.46414711802183,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43422.74047560837
5208,0.15000000000000002,1.75,0.9,3sigma,kernel,_____None____,benchmark_prediction,1798.1925126754213,26.77566292593318,14.649588697344276,19.403662100859844,0.9677197802197802,636104.7058900802,7.349189658306467e-05,0.2047504205703015,0.20228360430157538,0.4907771714168172,0.0,36.40709168326924,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43421.33550857952
8248,0.4,0.25,0.9,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1727.959998088074,28.560876311337463,14.886850219192374,19.716640069297544,0.9669184981684982,646403.6845651561,7.348994940681034e-05,0.1969365678681113,0.19817499920624215,0.5240820513160882,0.0,36.99654788033174,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43421.11830559038
4206,0.7000000000000001,3.75,0.9,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1807.2201366213267,26.867505602024206,14.95598972871763,19.6894064870027,0.9672619047619048,649402.228811451,7.329571845340635e-05,0.19589891210014626,0.1967673444948275,0.5337787561201464,0.0,37.168167857798245,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43420.87956670004
5132,0.1,3.0,5.0,iqr,kernel,_____None____,benchmark_prediction,1665.0886916969903,25.522691607916787,14.671195866259247,19.688884521254046,0.9650297619047619,637024.3824398404,7.392506238103214e-05,0.2108183736712331,0.20628445458869155,0.4937512252528605,0.0,36.45972884843409,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43420.07210910913
7773,0.2,1.75,0.0,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,1709.9078604835086,26.943651701898037,14.873006398964293,19.831296430463325,0.967032967032967,645779.0993251936,7.371138374480588e-05,0.20125174622407915,0.1998711736435159,0.5220622649799779,0.0,36.96080009874047,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43419.540206085265
5274,0.15000000000000002,3.75,2.0,3sigma,kernel,_____None____,benchmark_prediction,1740.8608170953812,26.65799860721207,14.646729185026146,19.325972492358513,0.9684638278388278,635946.4100782063,7.337000161122311e-05,0.2045581131240997,0.2017768171073138,0.49026527376469614,0.0,36.39803171235155,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43419.00516112199
351,0.15000000000000002,3.0,2.0,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1678.6922498003114,24.94908505996701,14.740210085143875,19.555516646840204,0.9681204212454212,640004.284333793,7.354674151559573e-05,0.20544691468246362,0.20265622193676014,0.503387644340695,0.0,36.63028184144878,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43418.939122097734
7406,0.05,1.75,0.7,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1762.308553153067,25.824101795633712,14.792140845594108,19.715185933715897,0.966632326007326,642247.4271908381,7.369859417642503e-05,0.2094987072852045,0.20456597992512907,0.5106415290032192,0.0,36.758666849292474,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43418.152510502485
3870,0.6000000000000001,1.25,0.9,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1817.2931053097127,27.07897322193332,14.964312511143111,19.714684134075263,0.9672619047619048,649721.1014835344,7.33211826464114e-05,0.19659191857897654,0.19711098392986884,0.534809927887945,0.0,37.186418354140024,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43418.0388173344
4271,0.7500000000000001,1.75,0.9,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1958.0714542117203,26.873409023617622,14.986580078877761,19.716231693197013,0.9668612637362637,650685.5211099924,7.327604989732182e-05,0.19403311045625318,0.1962003915274908,0.5379286720707458,0.0,37.241616363896085,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43417.87904146825
5317,0.2,1.25,2.0,5_95_IPR,kernel,_____None____,benchmark_prediction,1702.65038803278,27.455251399933246,14.677734990360221,19.44584282558781,0.9654304029304029,637273.8979275214,7.35027970253553e-05,0.20401947390082606,0.20259722470969302,0.4945581094704515,0.0,36.47400972570521,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43417.727486295305
7472,0.05,3.75,0.9,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1949.8702411851264,26.719219562372956,14.781243257903812,19.503024695686076,0.9683493589743589,641761.5621550566,7.337055386465565e-05,0.2069131392355647,0.20317804758060398,0.5090703366379881,0.0,36.73085863982696,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43417.29250764441
10639,0.35000000000000003,2.0,2.0,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1803.1638721780619,25.04964905579273,14.979633240563347,19.81229989754401,0.9677770146520146,650372.0119256191,7.344837816260094e-05,0.19823179169283756,0.19833813705309503,0.5369148447717205,0.0,37.2236728437282,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43417.08515028771
3757,0.55,1.75,0.05,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1816.041989842779,26.840140708904126,14.970939504801482,19.743960834027913,0.9669184981684982,649990.9239746338,7.335560372023493e-05,0.1971018772265226,0.19749162856423277,0.5356824809773046,0.0,37.201861491222175,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43416.84259469278
10761,0.4,2.0,0.9,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1823.932347691909,25.488689861170744,14.976056915880795,19.757707183006136,0.9682348901098901,650211.5023399565,7.336710833838669e-05,0.19771134841832272,0.19753405533917343,0.5363957882087516,0.0,37.21448616872461,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43416.735526055876
7437,0.05,3.0,0.0,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,1725.036129922897,25.319994572922745,14.77734087874832,19.7830018580555,0.9672046703296703,641568.2196881375,7.384717417399646e-05,0.2063641939298079,0.20380581213848303,0.5084451049676135,0.0,36.71979279350604,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43415.674372836154
306,0.15000000000000002,1.75,0.9,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1676.3224768395885,25.32178102601702,14.729047807884807,19.499313840572803,0.9673191391941391,639468.5776389455,7.348029805148798e-05,0.20491376557217675,0.2024082869787604,0.5016552738119253,0.0,36.599620972924995,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43415.473014937386
4200,0.7000000000000001,3.75,0.35,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1807.2201366213267,26.853088288895645,14.953024246690383,19.660058868046818,0.9672619047619048,649186.8621859415,7.325850115712404e-05,0.19589890873034382,0.1966167854350323,0.5330823026344952,0.0,37.15584147126497,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43415.087909700196
3907,0.6000000000000001,2.0,0.35,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1805.969021154393,27.205658579403778,14.96826516158408,19.72885884487529,0.9670902014652014,649845.6800054132,7.333814737530708e-05,0.19658236153949982,0.19723370178737368,0.5352127904280184,0.0,37.193548535108356,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43414.896314987556
465,0.2,3.0,0.05,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1737.2211729424307,24.81347769813068,14.764692536778742,19.56001867562985,0.9689789377289377,641003.349203151,7.350342079826904e-05,0.2051639664392429,0.20240055481237487,0.5066184244534914,0.0,36.68746275201185,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43414.60870969146
7993,0.3,0.25,0.7,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1730.9852302028448,26.31010177863344,14.92060064019363,19.825722262764657,0.9665178571428571,647770.849589949,7.36010091578541e-05,0.19729094078072748,0.19855861743474373,0.5285031952362522,0.0,37.07479679429653,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43414.5290267311
7791,0.2,1.75,5.0,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,1670.1886499339016,27.099101809601375,14.85190196199216,19.983179136865488,0.9677770146520146,644785.9902813324,7.401631175169175e-05,0.20337868317508734,0.20125089189539974,0.518850744840343,0.0,36.9039600664682,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43414.37156880101
11126,0.55,1.75,5.0,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,2001.8427327243844,28.045757971744663,14.95870079421758,19.669084619716692,0.9678342490842491,649419.868227207,7.326171045808872e-05,0.19455093027803777,0.19633400444856097,0.533835798535883,0.0,37.16917743974399,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43414.189317714416
297,0.15000000000000002,1.75,0.05,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1685.3739800652256,24.756813368985227,14.752730042606299,19.55542817535377,0.9678914835164835,640473.6171734207,7.352269589062779e-05,0.20548241333541561,0.20257398703746127,0.5049053748215255,0.0,36.65714384005384,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43413.90477041977
11147,0.55,2.0,5.0,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,2001.8427327243844,27.662841347448072,14.957352891167641,19.662698443914874,0.967948717948718,649352.9314456278,7.325460692758236e-05,0.1943242159346312,0.19622336799503975,0.5336193380943508,0.0,37.16534635105471,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43413.626473242635
743,0.3,3.75,0.35,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1883.8695763588767,25.671207375309876,14.846934393446583,19.59004027809749,0.9677197802197802,644557.9214637856,7.337390630924067e-05,0.2037651294150556,0.20223086996875153,0.5181132149534672,0.0,36.89090667718553,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43413.53604608724
5415,0.25,0.25,0.7,3sigma,kernel,_____None____,benchmark_prediction,1834.9277410148643,28.4314540612475,14.659738466167953,19.035359435756376,0.9664606227106227,636426.2560974078,7.286477881046305e-05,0.19981822494214205,0.19910678589959513,0.4918170018091791,0.0,36.4254954268205,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43413.2066930229
8121,0.35000000000000003,0.25,0.9,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,1741.306106249278,26.88871303979635,14.900311703068562,19.80778003673212,0.9676625457875457,646864.0604693206,7.361723433113837e-05,0.1977324827591608,0.1982591446910225,0.5255708168219168,0.0,37.022897233821006,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43412.78715237251
5077,0.1,1.75,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,1928.489083844237,27.57782662408593,14.624032829824824,19.29126359677262,0.9652014652014652,634869.9042650561,7.3366665443058e-05,0.20327021281387517,0.20206456933949102,0.4867840648070933,0.0,36.336418513338835,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43412.77892718332
610,0.25,3.75,0.0,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1775.673432130192,25.921329616386725,14.797042264619538,19.49108280590341,0.9688072344322345,642370.4068808875,7.332026329802502e-05,0.20370558092746324,0.20145333316445913,0.5110392212342998,0.0,36.76570552202882,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43412.08164396657
7428,0.05,2.0,0.9,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,1696.1431867540232,26.345395641408185,14.742711863171671,19.71308841265524,0.9661744505494505,640011.2124637368,7.381031991998482e-05,0.20603725013968752,0.2037953664149767,0.5034100485560046,0.0,36.63067836903255,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43412.041041277465
425,0.2,1.75,0.05,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1911.344533309457,24.97867121286184,14.791220693103593,19.54754949516061,0.9663461538461539,642113.2731229032,7.342656176336942e-05,0.2056826350649716,0.20310331004551804,0.5102077010226463,0.0,36.750988617382276,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43411.78368207896
9765,0.35000000000000003,,,3sigma,mae,_hist_insample_None_False_None,MULTI_prediction,1804.9018604515004,26.731175703504412,14.919580413125772,19.85023994998083,0.9682348901098901,647684.1837342031,7.364590510372782e-05,0.19862459680762212,0.1987966264219375,0.528222934832959,0.0,37.0698365232488,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43411.688921518944
4562,0.8500000000000001,3.0,0.7,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1958.0714542117203,27.12848651945454,14.982409316809692,19.675826345480797,0.966632326007326,650399.8680467387,7.322440389019256e-05,0.1919637493412188,0.19569390239878723,0.5370049260115809,0.0,37.22526717300473,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43410.89969535239
10582,0.35000000000000003,1.25,0.0,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1826.2525846688077,25.649205103193545,14.9887778493416,19.825040162765767,0.9671474358974359,650675.8839098839,7.345407748298538e-05,0.19801810450212878,0.19829083112886425,0.5378975072531162,0.0,37.241064784219546,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43410.86981541097
10809,0.4,3.75,5.0,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1823.932347691909,25.99887716983123,14.970430406660991,19.745508336808125,0.9677770146520146,649876.8858875908,7.336379008217195e-05,0.19704413622692304,0.19748626926956828,0.5353137041390633,0.0,37.195334586057164,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43410.701511857165
