param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,Sortino_ratio
0.9000000000000001,0.5,0.2,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1306.3244607188972,13.1395334054483,13.452737496433336,18.1971002218338,0.9756753663003664,668076.1529400339,7.019711985413948e-05,0.1957850076886775,0.1977906469993016,0.5941665693171639,0.0,38.23695930288656,49660.98187206566
0.9000000000000001,0.5,0.4,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1328.9483717237017,13.268264796923328,13.447419704840511,18.15363050003698,0.9760760073260072,667691.0062225573,7.015015015458993e-05,0.195893220102686,0.1975223175980447,0.5929210802668563,0.0,38.214915649184825,49651.97940406487
0.95,1.25,0.4,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1302.1548099877546,12.928141202822342,13.501806583432398,19.017648726189133,0.9760760073260072,670339.8229563688,7.129705163664871e-05,0.1970130889966534,0.1990563068966468,0.6014868347924255,0.0,38.36651917103759,49648.157734604174
0.9000000000000001,1.75,0.5,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1291.854197982815,12.596070202974964,13.505403133697904,18.56212924732893,0.9754464285714286,670479.0251521829,7.062588868346366e-05,0.1974679698332498,0.1992121087538542,0.601936987429844,0.0,38.3744863296808,49645.24335295421
0.7000000000000001,1.75,0.5,iqr,kernel,_____None____,benchmark_prediction,1489.9105522135503,15.549019527670334,13.37462639272226,18.179257426313704,0.9749313186813188,663960.7061947904,7.033258778312525e-05,0.1945082347866987,0.1961559762595077,0.5808580205856393,0.0,38.0014140450315,49643.30865765951
0.45,1.0,0.4,5_95_IPR,kernel,_____None____,benchmark_prediction,1294.9276898553944,13.58114724873889,13.461726454484088,18.15174460511456,0.975103021978022,668235.3612123347,7.012643703686858e-05,0.1960904930944613,0.1970392924259391,0.5946814176875931,0.0,38.24607149795872,49639.647891504
0.45,1.75,0.4,5_95_IPR,kernel,_____None____,benchmark_prediction,1400.123201488925,14.142053037680906,13.454836842945667,18.21192484700377,0.975103021978022,667837.9035033381,7.022751461180496e-05,0.1969065196363494,0.1973517272519009,0.5933961173019144,0.0,38.2233232316471,49635.5259672646
0.95,0.5,0.1,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1311.8246532959165,14.372236071569649,13.312771666536436,17.751781053587656,0.9757898351648352,660764.804094437,6.984494315152658e-05,0.1954233230504503,0.1961928593814315,0.5705230991356429,0.0,37.81849840284095,49633.901988671845
0.9000000000000001,0.5,0.35,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1322.3904366040952,13.325135533188902,13.44600117013127,18.124401125113334,0.975904304029304,667342.1507584396,7.012205568124346e-05,0.195651043345179,0.1973837198200014,0.5917929500219843,0.0,38.19494910476417,49631.272696960834
0.45,1.25,0.5,5_95_IPR,kernel,_____None____,benchmark_prediction,1352.500841537083,13.68769897578437,13.46564527630582,18.22415007388161,0.9747596153846154,668305.1842334244,7.022677671825128e-05,0.1966335516939755,0.1975613958756409,0.5949072116624096,0.0,38.25006777892768,49630.38684892255
0.55,1.0,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,1353.2559678552789,14.233353635842482,13.411455098101172,17.846438252418324,0.9752174908424908,665519.2327200554,6.979833328070186e-05,0.1942632135751855,0.1955072303172044,0.585897990118676,0.0,38.09061542582735,49623.19359472644
0.9000000000000001,1.75,0.1,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1235.3976418441162,12.49432682193272,13.5070906432525,18.43699817254801,0.9756753663003664,670260.5620687581,7.045456186077501e-05,0.1962211945300448,0.1984377311402496,0.6012305206057602,0.0,38.3619827191368,49622.86696458858
0.45,1.0,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,1299.8172699764837,13.700018068164535,13.47124470664249,18.188975738263892,0.9751602564102564,668453.0184452394,7.017094826216599e-05,0.1961878893898815,0.1972070426681576,0.595385278548927,0.0,38.25852898610574,49620.73164001201
0.95,1.75,0.5,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1266.890111429297,13.438756316276924,13.457856132440387,18.333375057178166,0.9752747252747253,667728.6310830747,7.040569671252871e-05,0.1959498652934441,0.198059697588722,0.593042751696645,0.0,38.21706908671444,49616.2705643363
0.95,0.5,0.05,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1351.796335013525,13.588414285898608,13.455102307568213,18.196080947226147,0.975389194139194,667529.4410742164,7.021690713797405e-05,0.1945272063967875,0.1970547013619076,0.5923986102209261,0.0,38.20566855965066,49611.6213623099
0.95,0.5,0.2,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1325.0744571969844,13.5143930801088,13.47323081834302,18.812108799858542,0.9757898351648352,668339.1744188917,7.10772260086919e-05,0.1957647738560001,0.1980173689630512,0.5950171292649657,0.0,38.25201318789444,49604.96731852814
0.45,1.25,0.4,5_95_IPR,kernel,_____None____,benchmark_prediction,1368.5096227262402,14.079491022417914,13.481871485702744,18.29001407062045,0.9748168498168498,668697.8468184182,7.030549351081235e-05,0.1968833697871391,0.1978352965794167,0.5961770055562261,0.0,38.27254159903951,49599.77904607376
0.45,,,5_95_IPR,mae,_____None____,benchmark_prediction,1364.3723520316416,13.85023964372599,13.5213461586188,18.137238003056535,0.9755608974358976,670524.6511247628,7.001809858896562e-05,0.1961024801322812,0.1973824679365842,0.6020845328889622,0.0,38.37709770631656,49590.08099185124
0.55,0.5,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,1363.4139378897962,14.850656574749946,13.413428608733264,17.940639833365733,0.9749885531135531,665142.7372883928,6.994569713774686e-05,0.1943087216102341,0.1958436453161512,0.5846804776322689,0.0,38.06906692355728,49587.824015056765
0.55,1.25,0.4,iqr,kernel,_____None____,benchmark_prediction,1310.0335274369572,13.96431473305626,13.500812766552457,18.440542791330664,0.9755608974358976,669452.7798567219,7.049158079093572e-05,0.1958237737314875,0.1969517236129743,0.5986183111425306,0.0,38.31574976286183,49586.10947596099
0.95,1.75,0.1,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1328.0439325334155,13.08242204877761,13.534266091449531,19.150394341732337,0.9752174908424908,671103.5617985559,7.14616171455546e-05,0.1970362958164331,0.1996947001533887,0.6039566166238032,0.0,38.41023133004556,49585.51555466574
0.45,1.25,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,1349.4413183122524,14.043611605694396,13.479784515216686,18.2294219827415,0.9748168498168498,668360.562933795,7.023214051088858e-05,0.1969007340086673,0.1977905945040685,0.5950862955330545,0.0,38.25323734740128,49582.43673549193
0.95,1.25,0.5,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1302.0354738385067,13.17187106363023,13.510343579580612,18.964446483248963,0.9758470695970696,669852.5675214727,7.123883237702856e-05,0.1966314753979713,0.1988398662694232,0.5999111461487783,0.0,38.33863138286817,49580.720399581885
0.5,1.75,0.1,iqr,kernel,_____None____,benchmark_prediction,1363.4262659196977,13.873081391305597,13.526736912676933,18.2219763179526,0.9760187728937728,670647.8436501328,7.013308975509161e-05,0.1968147427471586,0.1973705273880171,0.6024829133877841,0.0,38.38414856056163,49579.42539871665
0.55,1.25,0.35,iqr,kernel,_____None____,benchmark_prediction,1310.0335274369572,13.527260869367948,13.507182407023002,18.43266481890748,0.9757898351648352,669634.3201507175,7.047307504638507e-05,0.195886904705322,0.1971379069116632,0.599205376897219,0.0,38.32614011851634,49576.1662182443
0.55,0.5,0.4,5_95_IPR,kernel,_____None____,benchmark_prediction,1348.9053328082082,14.843449677290044,13.418275266410314,17.898773955292263,0.9749885531135531,665194.016987877,6.988449030049466e-05,0.1948693338243369,0.1959824195204101,0.5848463061368684,0.0,38.07200188804241,49573.73461051609
0.5,1.25,0.2,iqr,kernel,_____None____,benchmark_prediction,1342.157723184442,13.691074617979028,13.523613933473436,18.243043441936518,0.9753319597069596,670408.0426627188,7.017218280902316e-05,0.1967315623486077,0.1978920732877509,0.6017074439613956,0.0,38.370423687197736,49573.142649638605
0.7500000000000001,1.25,0.5,5_95_IPR,kernel,_____None____,benchmark_prediction,1406.9826009334647,15.730472713628595,13.312455707088048,17.585930588588162,0.9747596153846154,659900.2014136898,6.9642861476926e-05,0.1933143581558695,0.1948157978210561,0.5677271434053371,0.0,37.76901335930001,49570.13310942581
0.45,1.75,0.1,5_95_IPR,kernel,_____None____,benchmark_prediction,1412.9631410525762,13.858604523250053,13.478958522291324,18.24438776189542,0.9750457875457876,668147.0880353828,7.026181126794372e-05,0.1970673061761599,0.1976002110815674,0.5943959595223262,0.0,38.24101923279434,49569.637515421535
0.45,0.5,0.1,5_95_IPR,kernel,_____None____,benchmark_prediction,1333.155104703852,13.694991054273537,13.499517552827069,18.20215947490276,0.9755608974358976,669156.605907714,7.016247892043425e-05,0.1961571981665471,0.1973594535156245,0.597660542599435,0.0,38.298798415047735,49568.92742937908
0.95,0.75,0.2,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1309.7841714504175,13.188843610446906,13.483468847460344,18.90152784223853,0.9757326007326008,668331.7856146753,7.120944485337143e-05,0.1961732104736209,0.1984215993807417,0.5949932353192853,0.0,38.25159029388022,49566.75416212036
0.5,1.75,0.2,iqr,kernel,_____None____,benchmark_prediction,1375.4945110473782,13.991328613352955,13.520649076326135,18.185972565444217,0.9757326007326008,670148.5147086593,7.010132156209356e-05,0.1963049284283217,0.1972052736289502,0.6008681813885568,0.0,38.35556975209817,49564.81829574661
0.9000000000000001,1.25,0.2,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1228.6646169306186,12.78617896067892,13.499492187458568,18.34666499796401,0.9755608974358976,669099.1187743347,7.037082022935859e-05,0.1960093665612245,0.1979663947921649,0.5974746404693931,0.0,38.29550817160799,49564.76210238099
0.95,1.75,0.2,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1328.0439325334155,13.11300047693905,13.5335003762112,19.1940620408075,0.9753319597069596,670772.7072856531,7.154067671500379e-05,0.1975767837437511,0.2000231832969295,0.6028866979295325,0.0,38.39129505984736,49563.87398966776
0.9000000000000001,1.0,0.1,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1234.6909504277282,12.846130097367135,13.591599858663598,18.592533461323196,0.974587912087912,673649.2987553304,7.054363496656912e-05,0.1954460743574681,0.1985973634994581,0.6121890313394192,0.0,38.55593513938475,49563.65003093664
0.95,,,iqr,mae,_hist_insample_None_False_None,MULTI_prediction,1366.06116196292,13.119003177315388,13.516290236399406,18.92464818532439,0.976705586080586,669884.467695588,7.117878734048376e-05,0.1966021195315355,0.1984165153536993,0.6000143050639674,0.0,38.34045717122184,49561.26688457661
0.95,1.0,0.4,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1324.796198848926,13.519045648982743,13.502294147959804,18.97352424730255,0.9756753663003664,669104.8651505724,7.128358901141851e-05,0.1965318665815263,0.1986379962549425,0.597493223124673,0.0,38.29583706218936,49554.902138735735
0.55,1.75,0.1,iqr,kernel,_____None____,benchmark_prediction,1290.3638676317642,13.627981074305907,13.494151575587404,18.395452597919245,0.9754464285714286,668664.5034870816,7.045795107159167e-05,0.1952731383376923,0.1968721616070786,0.5960691797532369,0.0,38.27063321240165,49552.17078610401
0.95,1.25,0.1,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1300.5192625486525,12.842357771621243,13.52646432662287,19.105840239983483,0.9756181318681318,670246.6113470405,7.14317286900142e-05,0.1972822858412542,0.1996167337968038,0.6011854067040842,0.0,38.36118425750003,49550.76176320941
0.95,0.75,0.05,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1329.2081153873005,13.523286437434134,13.48931007460209,18.847278746722303,0.975389194139194,668400.4932379235,7.112648438720078e-05,0.1954104428599941,0.1982233602149308,0.595215422315942,0.0,38.25552273568701,49550.383936714425
0.45,1.75,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,1400.123201488925,14.276373240917488,13.477033666874428,18.244587978838567,0.9749313186813188,667786.2504630283,7.027617997165424e-05,0.1970456087797543,0.1976877522718166,0.5932290814862066,0.0,38.22036689921178,49549.94303415584
0.95,1.0,0.2,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1310.4708381171222,13.428754461648518,13.497979051060206,18.90671273716833,0.9755608974358976,668822.7323168059,7.119659257169847e-05,0.1964674066890953,0.198671796083882,0.5965808607982052,0.0,38.27968934963403,49549.842223549225
0.95,1.0,0.1,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1301.441777763248,13.258074581804962,13.498899846837883,18.888718911032765,0.9754464285714286,668853.4631353008,7.116874866077783e-05,0.1959629056519573,0.1984591591623211,0.5966802382463454,0.0,38.28144821058269,49548.73883977884
0.95,0.5,0.35,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1387.6641070618643,13.80980325574891,13.484746483122237,18.81883641249379,0.975904304029304,668102.7410145219,7.109693507283687e-05,0.195773392702663,0.1979173899828833,0.5942525499425747,0.0,38.238481056234086,49545.07241576487
0.45,0.5,0.5,5_95_IPR,kernel,_____None____,benchmark_prediction,1245.5724167876178,13.250439595051771,13.494640270216776,18.208334506302297,0.975389194139194,668531.185193724,7.019546850610834e-05,0.1961948760852581,0.1972823164135462,0.595638054503954,0.0,38.26300281557487,49540.49695338672
0.9000000000000001,1.25,0.35,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1272.604774356936,12.885848596004733,13.496634701231503,18.40679108163509,0.9756181318681318,668612.7750775728,7.047630609325569e-05,0.1965363723357283,0.1982846599834811,0.595901900208301,0.0,38.26767256625302,49539.22143395976
0.45,1.0,0.1,5_95_IPR,kernel,_____None____,benchmark_prediction,1382.8286113231443,13.818262959229138,13.504418025008624,18.32323381508964,0.975503663003663,668994.0426097163,7.034140410009363e-05,0.1969997141702415,0.1977870320645779,0.5971348447330102,0.0,38.28949419698468,49538.90211120661
0.9000000000000001,1.75,0.2,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1315.725315577176,12.79772167416042,13.537511645401851,18.555836609931703,0.975389194139194,670576.3393385132,7.061292688032943e-05,0.1968803512261553,0.1990625295933965,0.602251682448688,0.0,38.38005605188377,49534.68236286104
0.45,0.5,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,1245.679479443119,13.147753800293666,13.497528424803932,18.230835727353394,0.975389194139194,668535.2243358885,7.02273648847454e-05,0.195863749770817,0.197208099408135,0.5956511162986163,0.0,38.26323399358336,49530.19569918778
0.9000000000000001,1.0,0.2,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1219.6782957789255,12.867017254490287,13.600270542731565,18.582289182331262,0.9744734432234432,673578.9905498615,7.053174807624676e-05,0.1949805467680586,0.198225569589735,0.6119616683733473,0.0,38.55191108916332,49526.8817214702
0.95,0.5,0.35,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1260.785341751529,14.170424402923622,13.341936918092603,17.769588307354084,0.9760187728937728,660780.8915536912,6.986964041684585e-05,0.1956332614047271,0.196120677967329,0.5705751228280156,0.0,37.81941915943746,49526.60888822116
0.9000000000000001,1.25,0.2,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1261.2131296712903,12.887956117338556,13.590214714547637,18.591085276094034,0.9749885531135531,673028.6285244093,7.056611683593631e-05,0.1955869988672058,0.1983749045375272,0.6101819053757636,0.0,38.52041143111317,49523.03128838474
0.9000000000000001,1.25,0.1,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1225.668085421377,12.645150060945516,13.517412436411622,18.415159014513808,0.9755608974358976,669390.7035299178,7.04575606167105e-05,0.1960415692396865,0.1982549810828023,0.5984175684597827,0.0,38.312196859542,49520.62435609285
