,param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,crystal_profit,noncrystal_profit,crystal_std_minus,noncrystal_std_minus,Sortino_ratio
6564,0.7000000000000001,1.25,0.05,3sigma,kernel,_____None____,benchmark_prediction,509.83507089256636,68.25407247291338,6.323825936870087,10.020495114131222,0.5094436813186813,10778.822809935004,0.015157282048090429,0.5492316764668372,0.6101484337270836,0.03485660185015981,0.017685439560439553,0.6169198036821774,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1704.4780987868037
7024,0.8500000000000001,3.75,0.0,5_95_IPR,kernel,_____None____,benchmark_prediction,422.12377257828757,64.25386317960263,6.558271668709071,10.226271731047397,0.5152243589743589,11176.513796056139,0.014684547647593381,0.5445831962877191,0.6050943505345885,0.03614265660837004,0.010016025641025661,0.639681421477572,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1704.1858527120335
6763,0.7500000000000001,3.0,0.9,5_95_IPR,kernel,_____None____,benchmark_prediction,562.0309604303629,79.83257953808976,6.4689763472542285,10.134947831926155,0.5157967032967034,11018.929649879992,0.014838337166186091,0.5528659189291071,0.6126139197665139,0.03563306034373004,0.006925366300366331,0.6306621823420325,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1703.3498127655084
9735,0.9500000000000001,3.75,0.7,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,1391.40914921666,176.13542381067265,7.061247453389114,10.652673892309911,0.521978021978022,12026.303938203673,0.013765911141496964,0.544161890609433,0.5980262483070131,0.038890711489996385,0.0025183150183150094,0.6883186777818037,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1703.1415507796053
6858,0.8,2.0,0.05,3sigma,kernel,_____None____,benchmark_prediction,509.9064500291379,65.03465493906609,6.451545789724287,10.262974639064813,0.5123054029304029,10987.714997696565,0.01530037169294724,0.5552149340613624,0.6169293830547223,0.035532118272203816,0.015338827838827784,0.6288756294469188,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1703.1135414395214
7025,0.8500000000000001,3.75,0.0,iqr,kernel,_____None____,benchmark_prediction,687.6594269420402,104.24187833029535,6.823921802108,10.266339991539573,0.5172275641025641,11621.318120212576,0.013692485126746876,0.5344691146765438,0.5924689431062081,0.037581066674268866,0.0032051282051281937,0.6651395444260861,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1703.0262739269076
9510,0.9000000000000001,0.25,2.0,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,972.5477950638742,107.34145468710345,6.648352127316674,9.88606906098206,0.5176282051282052,11321.455666056461,0.013379723131222095,0.5475926685374738,0.6046783306844744,0.03661137022794658,0.023981227106227077,0.6479770871140373,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1702.8965146925646
6790,0.7500000000000001,3.75,5.0,5_95_IPR,kernel,_____None____,benchmark_prediction,559.1150024757853,70.74208234414193,6.429055630245091,10.38822737999557,0.5121336996336996,10947.710378408634,0.01578905251594111,0.5689441536762834,0.6303588383584858,0.035402751168645774,0.007612179487179516,0.6265859877752195,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1702.8489109513712
6628,0.7000000000000001,3.0,0.05,5_95_IPR,kernel,_____None____,benchmark_prediction,540.3480321055331,78.35506092171028,6.779969942397355,10.37827989734168,0.5227220695970696,11544.808333482844,0.01417675417997186,0.5354798537120653,0.5922996111906972,0.03733364900902802,0.006181318681318659,0.6607605502222323,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1702.7816393830017
5226,0.15000000000000002,2.0,0.7,3sigma,kernel,_____None____,benchmark_prediction,512.1897962933162,78.28262403727291,6.259208494168197,15.648361274294395,0.5157967032967034,10657.726228079284,0.0377233842252745,0.5947082738403668,0.6513885743439164,0.034464999222155804,0.00011446886446886406,0.6099889095741349,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1702.7274675399062
6749,0.7500000000000001,2.0,5.0,iqr,kernel,_____None____,benchmark_prediction,567.5899223757033,80.21206770949306,6.062822338250426,9.692660783343058,0.515625,10317.13082909372,0.015478171799520279,0.5665631871220884,0.6254298419402712,0.033363580410122495,0.0021176739926740407,0.5904951252915361,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1701.704297683738
5859,0.4,2.0,0.9,3sigma,kernel,_____None____,benchmark_prediction,409.06649782633394,72.74657899774118,6.906042646192,10.975532795228705,0.5234088827838828,11744.585844366755,0.015315965942593606,0.5504497101617836,0.6059919493543342,0.037979690351230805,0.0020032051282051766,0.6721947026308811,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1700.6245756160706
6538,0.6500000000000001,3.75,5.0,5_95_IPR,kernel,_____None____,benchmark_prediction,437.8999522814365,65.90357476421615,6.469368212719375,10.456992784943626,0.5167124542124543,11001.013290690722,0.01584391636709233,0.5575474942363122,0.6160817704926976,0.03557512234717171,0.004464285714285698,0.6296367496961265,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1700.4772226539394
2028,0.8500000000000001,0.25,0.9,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,373.13593220024086,61.612109234305166,6.586490422378318,10.160342929879803,0.5230082417582418,11198.252114700488,0.014440545469618999,0.5510889647881574,0.6063075601099381,0.0362129540732453,0.010531135531135494,0.6409256018029126,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1700.1849841993558
2149,0.9000000000000001,0.25,0.35,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,568.6016383105734,70.36307554020668,6.445112098395208,9.902635514474467,0.5234088827838828,10957.431626318474,0.014327323076000745,0.5529657095292133,0.6085075221942114,0.03543418778040338,0.007612179487179516,0.6271423778799493,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1700.1149800089286
5187,0.15000000000000002,1.25,0.9,3sigma,kernel,_____None____,benchmark_prediction,673.4066861699339,72.96521469621833,6.127542383038838,15.541407524623411,0.5169986263736264,10413.177469128124,0.03897579580611576,0.6005775041440292,0.6549888916994294,0.03367417643250437,0.00011446886446886406,0.5959923002019302,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1699.4052130837988
6067,0.5,1.25,0.7,5_95_IPR,kernel,_____None____,benchmark_prediction,507.5854600755338,75.57518373948054,7.036527716882478,10.841165253055841,0.5232371794871795,11951.599930260938,0.014433379807425156,0.5498952633419026,0.6045436165594065,0.03864913335967672,0.003949175824175866,0.6840430363015647,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1698.5081863013074
6860,0.8,2.0,0.05,iqr,kernel,_____None____,benchmark_prediction,660.3041952433769,92.7909913167651,6.744277990648498,10.413008310393256,0.5230082417582418,11453.604362537562,0.014498680951488437,0.5461535207896593,0.6014092320273196,0.03703871323000556,0.0028617216117216016,0.6555405427276535,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1698.269907975166
6299,0.6000000000000001,0.25,0.7,iqr,kernel,_____None____,benchmark_prediction,780.7384110055646,96.73147672550219,7.100882621692375,10.300780211974063,0.5227220695970696,12059.17422528242,0.012805400816390316,0.5324739614895839,0.5873586445050099,0.03899700756050497,0.007554945054945028,0.6901999900001385,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1698.264126834464
5238,0.15000000000000002,3.0,0.0,3sigma,kernel,_____None____,benchmark_prediction,657.8076450629533,102.70710726120141,6.194697706012912,9.490326434937446,0.5294757326007326,10515.215300119,0.01428932124606951,0.5697069098832453,0.6208042160523217,0.03400414679301764,0.00011446886446886406,0.6018323775251259,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1697.4541453269555
7079,0.9000000000000001,1.25,0.9,iqr,kernel,_____None____,benchmark_prediction,522.4294331652918,107.63705243447603,6.393608601196769,10.36242963689916,0.5088141025641025,10852.46781801174,0.015986978448859514,0.5756234990083164,0.6400326581764751,0.035094755382326294,0.0022321428571429047,0.6211348339063496,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1697.3932085833894
6400,0.6000000000000001,3.75,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,581.8869993454155,95.17379006459636,6.959104504669439,10.911479298127123,0.5128205128205128,11808.29959778259,0.014976078000957998,0.5398924963618955,0.6016253894136413,0.038185728150938215,0.004006410256410242,0.675841323133161,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1696.813087065933
7229,0.9500000000000001,1.75,2.0,iqr,kernel,_____None____,benchmark_prediction,558.1058329595999,53.56067797523737,6.3110631734834435,9.946716888393052,0.5144230769230769,10708.075342530943,0.015132997321904845,0.5633074525917801,0.625088436006465,0.034627818397022656,0.0008012820512820484,0.612870612553282,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1696.714966746329
6773,0.7500000000000001,3.75,0.0,iqr,kernel,_____None____,benchmark_prediction,921.3958709822437,157.23935049745361,7.056705888640544,10.836639341778094,0.5234088827838828,11969.139451779081,0.014379311505089512,0.531269930082295,0.5846929151845329,0.03870585273701324,0.001831501831501825,0.6850469008573192,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1696.136928569784
6580,0.7000000000000001,1.25,5.0,5_95_IPR,kernel,_____None____,benchmark_prediction,481.7031263175377,72.39388172116351,6.383534583741115,10.93272851692183,0.5081845238095238,10827.12049906008,0.01787174143054136,0.5611572067086352,0.623770965433156,0.03501278711730827,0.011904761904761862,0.6196840944974863,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1696.1011735781606
7326,0.55,,,3sigma,mae,_____None____,benchmark_prediction,733.9914159166774,102.0093270336302,7.4478589098632595,10.740068382452176,0.5402930402930403,12629.754065135323,0.012691992388574389,0.5256181238739929,0.5738036988057775,0.0408421510100428,0.0065247252747252515,0.7228568031785326,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1695.7563533339278
6432,0.6500000000000001,0.25,5.0,3sigma,kernel,_____None____,benchmark_prediction,787.7563940306263,84.06934943655553,6.509134879812963,15.806255420511144,0.5093292124542125,11037.272919980229,0.03588972945346406,0.5578272870134533,0.6185185936779473,0.03569237888656057,0.02335164835164838,0.6317120489915424,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1695.6589660187499
5241,0.15000000000000002,3.0,0.05,3sigma,kernel,_____None____,benchmark_prediction,687.8546146994122,89.38886204557657,6.056801000949418,9.420632697247086,0.5237522893772893,10259.864055282733,0.014787804391363676,0.5716885181703818,0.6264533851936953,0.03317839087976554,0.00011446886446886406,0.5872174940065666,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1693.9410843569854
7276,0.9500000000000001,3.75,0.0,5_95_IPR,kernel,_____None____,benchmark_prediction,506.113953158816,105.24768080924056,6.695931564261571,10.608512882853958,0.5184294871794872,11337.26987764759,0.015355234814910095,0.5536767676858815,0.6109527851197268,0.03666251029089465,0.006124084249084283,0.6488822045356908,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1693.157967467648
5090,0.1,1.75,5.0,iqr,kernel,_____None____,benchmark_prediction,350.55800676553145,54.82679111764717,4.827221656227088,7.442702298059081,0.5248397435897436,8169.564237449566,0.014558507574557178,0.5987738645235569,0.6514214187687677,0.02641877067054237,0.0,0.46758037073314823,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1692.3946773628832
5067,0.1,1.25,5.0,3sigma,kernel,_____None____,benchmark_prediction,355.5204586031223,55.455554338449964,4.95221621293906,14.459112690145993,0.4767055860805861,8378.235444367108,0.05209525694178213,0.6143838396984221,0.6908493732536335,0.027093572483817652,0.0,0.4795235487847475,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1691.8153578344595
7169,0.9000000000000001,3.75,5.0,iqr,kernel,_____None____,benchmark_prediction,493.20640504567837,78.71806144451796,6.084533978161587,9.992822702387453,0.5078411172161172,10293.091101117092,0.0165247222880297,0.572361492014552,0.637415444214835,0.03328584063821576,0.0009157509157509125,0.5891192251097237,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1691.6810947330926
5865,0.4,2.0,5.0,3sigma,kernel,_____None____,benchmark_prediction,388.5486586614759,72.0773131543111,6.85785544718398,11.758732572454361,0.5203754578754579,11598.634410782914,0.01801490203162273,0.5594944995799122,0.6144367804484466,0.03750771200075612,0.001831501831501825,0.6638412551959085,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1691.2917602463644
7258,0.9500000000000001,3.0,0.05,5_95_IPR,kernel,_____None____,benchmark_prediction,430.4316550511776,85.51675474768587,6.578343283849548,10.529568591745438,0.5171703296703297,11125.868793733458,0.015706570207997626,0.5527796823623503,0.6099087546830849,0.03597888059008027,0.005895146520146555,0.6367827835241219,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1691.287352097984
6831,0.8,1.25,5.0,3sigma,kernel,_____None____,benchmark_prediction,509.9839406356241,76.80352439848967,6.14017628190056,10.464987639696194,0.5012591575091575,10379.532315244196,0.01781811483145835,0.5702058919052369,0.6357946405809952,0.033565374594511595,0.017456501831501825,0.5940666389219434,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1690.42904286641
5547,0.3,0.25,2.0,3sigma,kernel,_____None____,benchmark_prediction,530.9957401197471,97.18146813754126,6.876045466908753,10.338117558822972,0.5318795787545788,11621.683356115116,0.013882945504664596,0.5376562724774115,0.586799168336158,0.037582247775643354,0.002461080586080633,0.6651604484955996,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1690.1696494074884
5074,0.1,1.75,0.05,5_95_IPR,kernel,_____None____,benchmark_prediction,500.3575700964775,61.73573074940508,5.583243206879097,8.263605476336927,0.5260416666666666,9436.344840039024,0.013456289254114668,0.6067757094874823,0.6596541210749478,0.030515291030378637,5.723443223448754e-05,0.5400838392879478,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1690.1188951275724
5341,0.2,1.75,5.0,5_95_IPR,kernel,_____None____,benchmark_prediction,497.7948393306451,64.5777743136464,6.430032729057113,10.65692259065646,0.5187728937728938,10863.274160442652,0.01687176562147866,0.576908656024418,0.6321014134935946,0.03512970097724075,0.00022893772893772812,0.6217533287799137,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1689.4586105840274
5530,0.25,3.75,5.0,5_95_IPR,kernel,_____None____,benchmark_prediction,456.3437778094394,92.5925928272562,6.592294051482527,10.017025440716825,0.5212339743589743,11132.025725070025,0.014204476089124948,0.558261043663328,0.61319510341259,0.035998790900139334,0.00045787545787545625,0.6371351719934767,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1688.6421688921125
6058,0.5,1.25,0.0,5_95_IPR,kernel,_____None____,benchmark_prediction,577.402989307664,96.03301052809522,6.935409660016332,10.65761255835507,0.5214629120879121,11709.472321577427,0.014531209774164474,0.5439323007882946,0.5993663064743847,0.03786614009578955,0.004922161172161155,0.6701850000902831,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1688.3605865539962
6857,0.8,2.0,0.0,iqr,kernel,_____None____,benchmark_prediction,606.7506093044976,91.83036824707668,6.919467371397895,10.404406676450519,0.5203754578754579,11677.882375880505,0.013926359550864773,0.5364006288127018,0.5924749390604656,0.03776398439854487,0.0033768315018315453,0.6683769674840032,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,1687.6851568304019
