param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,Sortino_ratio
0.5,1.25,0.1,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,692.6340303131565,63.20251445063676,8.309800130646902,11.900511517410086,0.6267742673992674,30360.48045401644,0.0027416923425984,0.4477378418306914,0.4583491513778196,0.0981798474495557,0.0,1.737664861150208,3653.57529383236
0.8500000000000001,0.5,0.2,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,850.9346233257074,58.61452389596682,7.681760108422475,12.10723215078736,0.5702838827838828,28062.107868921605,0.003309543286013,0.5115389118717568,0.5400138036772052,0.0907473606636952,0.0137362637362636,1.6061188111791211,3653.083078987797
0.3,1.0,0.4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,835.4935225938389,69.71472106050001,6.970363127194164,17.166191598058912,0.5651900183150184,25459.55682512697,0.0080003129000668,0.542987288267219,0.573712359599273,0.0823312203181416,0.0003434065934065,1.4571632798264065,3652.5438288572223
0.15,1.0,0.1,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,633.7356475408451,69.79396650043053,7.059465235079495,16.698242567861847,0.5805860805860806,25781.79409617775,0.0073864565055921,0.533631600824654,0.5564643211533893,0.0833732725400175,0.0,1.4756063470797705,3652.088825094615
0.8500000000000001,1.0,0.1,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,875.8245513449456,56.06572667305109,7.643158894975507,12.123629656871538,0.5663919413919414,27912.9801030453,0.0033532976428535,0.5093953604160097,0.5405603603932202,0.0902651106766964,0.0126488095238095,1.5975835681688015,3652.021433362436
0.6500000000000001,0.75,0.4,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,755.2570301166688,55.43058670250356,8.028072387550482,12.006894758251333,0.5947229853479854,29318.598817565937,0.0029875716927272,0.4646106274731271,0.4838020242351412,0.0948106062979826,0.0006295787545788,1.6780333572324826,3652.009772985069
0.6000000000000001,1.75,0.2,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,897.9340887698345,62.44745992719586,8.229303911964054,12.121559668979332,0.6062843406593407,30051.115671847325,0.0028999828600018,0.4658680373389471,0.4793192182118788,0.097179422335545,0.0002861721611722,1.7199585434894302,3651.720241873428
0.5,0.75,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,662.875402038062,64.08228585317046,7.377645347999398,17.37169895411915,0.570570054945055,26933.15486746361,0.0073258676339338,0.5325891753809571,0.5597893690812394,0.0870965477712991,0.0018315018315018,1.5415038271213146,3650.643748383364
0.55,1.25,0.05,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,887.454714457519,60.0667792766877,8.231397226099515,11.98340801618359,0.616128663003663,30046.718027037437,0.0028363667944934,0.4477371294838276,0.4609506296904903,0.0971652012135431,0.0002289377289377,1.7197068467855674,3650.25732590908
0.1,1.25,0.4,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,473.7649248882135,28.63208549488864,5.080030432122598,8.752318251900295,0.5479052197802198,18540.95796658093,0.0039505937319074,0.5955537595600447,0.6457627047780755,0.0599578266715711,0.0,1.061181202299733,3649.773011071103
0.4,0.5,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,877.1393880258547,59.71462773828663,7.363706639624645,11.872243716791594,0.5768658424908425,26860.514884414268,0.0034705745180294,0.5053589326363446,0.5311543041752164,0.0868616442932292,0.0009157509157509,1.537346318933967,3647.6894312812337
0.4,0.75,0.4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,636.3429554815666,54.15861453980376,7.169812548367707,17.039838443989417,0.5628434065934066,26150.156004145912,0.0074758864197422,0.5270166688902113,0.5587082492702117,0.0845644828038115,0.0008585164835165,1.4966893317391206,3647.2579760958056
0.6500000000000001,1.25,0.4,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,669.3624397621079,59.04151340386065,8.10978843671525,11.886834135173972,0.6013621794871795,29576.73469818273,0.0028793485740092,0.4596320773282151,0.4759606009144707,0.0956453671779561,0.0001717032967033,1.69280761779892,3647.041464642985
0.25,1.25,0.5,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,902.7184535489032,74.75466517442202,6.79783741251758,11.49122853754998,0.5593521062271062,24782.13461841033,0.0038138618290057,0.5441570295405601,0.5759815093387125,0.0801405695800838,0.0,1.4183914044419834,3645.5909599685865
0.45,0.75,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,610.1023543019019,64.66573044363771,7.445612395633778,17.13494300607306,0.5748054029304029,27141.49132128107,0.0070209421715755,0.5221805988561894,0.5470041421158448,0.0877702670586127,0.0013163919413919,1.553427845769292,3645.3000611739153
0.1,1.75,0.5,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,563.3141253720623,41.04697346526503,5.367852846968517,9.24772393247033,0.5394917582417582,19566.79469645657,0.0039600044287353,0.6115028229266486,0.6653971947941434,0.0632751817378022,0.0,1.119894385099392,3645.180904597055
0.6500000000000001,0.75,0.5,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,802.8020173760306,58.16367343452332,8.05620917617044,11.988503928960364,0.5942651098901099,29362.675114812733,0.0029698378928406,0.4649676380056771,0.4842947315964456,0.0949531404105894,0.0005723443223443,1.680556039080399,3644.726008563053
0.6500000000000001,1.25,0.4,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,734.8189115395417,52.7023312788058,7.998245478759482,11.964776520485934,0.59375,29145.13672290261,0.0030017890171895,0.4707138093253388,0.4890415479697541,0.094249663857756,0.0004578754578754,1.668105352730232,3643.941261905728
0.35,2.0,0.05,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,734.939739680287,61.255279352763615,7.19439884704232,16.223513611079575,0.5823031135531136,26213.05712948855,0.0067498689340325,0.5021581772210639,0.5270869685537687,0.0847678927234898,0.0001144688644688,1.500289441935013,3643.5368245207815
0.4,,,5_95_IPR,mae,_hist_insample_None_False_None,MULTI_prediction,868.4289419621891,62.564528030762055,7.602614675847933,11.963271678495296,0.58316163003663,27699.90856065553,0.0033162458423572,0.5022308758054497,0.5232263595646317,0.0895760790403442,0.000801282051282,1.5853885394148086,3643.471324234398
0.55,1.0,0.4,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,818.161639053711,66.10078958344403,8.329447121762595,11.9938455129038,0.6130380036630036,30347.02589208763,0.0027863834625384,0.4523953348614045,0.466844669464811,0.0981363380314596,0.0001144688644688,1.73689479693725,3643.342162866855
0.25,,,iqr,mae,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,612.4085343436782,62.75024766035608,7.875730534534688,11.04468077056858,0.6711881868131868,28693.46466316127,0.0026459418839001,0.4588767637799066,0.4572903379680787,0.0927890448800756,0.0,1.6422541588347797,3643.276587148564
0.05,1.25,0.5,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,419.78874020621697,29.496579606099527,5.529217143828148,9.306695769963683,0.5981570512820513,20143.868741897983,0.0037867110606513,0.5437407745698017,0.5702819599974216,0.065141326176272,0.0,1.1529228904474578,3643.168321646235
0.1,1.75,0.2,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,351.82683914308654,22.69777858681246,5.330940962775684,8.874991701352009,0.5504807692307693,19420.6582526147,0.0037060393142132,0.5932487312622596,0.6415930517656347,0.0628026051003887,0.0,1.1115303487073431,3643.007564372437
0.3,2.0,0.35,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,651.4012936446452,69.45096496225557,6.839330031960111,16.462040865911618,0.5741185897435898,24914.827409572343,0.0076849450063654,0.5169894362644654,0.5436091221032042,0.0805696720777756,0.0,1.4259860010057432,3642.8754414753553
0.8,2.0,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,758.3050142132943,58.13506358909709,7.752598189813792,12.286647190865734,0.5661630036630036,28240.120621900936,0.0033645550766886,0.5071852935660117,0.5373353013104338,0.0913230190416335,0.0061813186813186,1.6163072700263814,3642.665327219703
0.7500000000000001,2.0,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,732.527577498362,60.00033477557636,7.776307268640067,12.21162327979114,0.5736034798534798,28318.401017243294,0.0033062512718164,0.5033112396011673,0.5287274400707052,0.09157616250834,0.0036057692307692,1.6207876040088882,3641.625779300728
0.4,1.0,0.35,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,562.1400276171407,53.39347230193568,7.26087747956659,17.149561121437635,0.5638736263736264,26439.90215453333,0.0074079387657738,0.5302633672628693,0.5622599836518901,0.0855014651051034,0.0007440476190476,1.5132727881486567,3641.419680877408
0.8500000000000001,0.5,0.35,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,838.4605890798211,59.7461138055701,7.686493018293405,12.114002558673215,0.5702266483516484,27989.02400749193,0.0033302075165407,0.5114201794185815,0.5399537164581457,0.0905110217698804,0.0136790293040293,1.601935897864694,3641.3256267688903
0.7000000000000001,2.0,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,784.3958981644864,57.68152920548353,7.849698571851109,12.31946709485909,0.5764652014652014,28581.620310719085,0.0033032662584841,0.5027627835118151,0.5286466293462011,0.0924273621498731,0.0015453296703297,1.6358528108241237,3641.110553367273
0.1,0.5,0.1,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,652.3449180161388,54.27197812578806,6.74361991935978,10.607970136619269,0.5994734432234432,24546.90175718755,0.0033202100531464,0.5131390787768312,0.5287206601295064,0.0793798725790942,5.723443223448754e-05,1.4049279851870162,3640.01857321727
0.7000000000000001,2.0,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,797.275316939822,57.73029011042447,7.851696680717886,12.3154336881626,0.5764652014652014,28575.72437635127,0.0033024798449381,0.5021730291619441,0.5277881618072793,0.0924082958528927,0.0015453296703297,1.63551536036809,3639.433047194402
0.55,2.0,0.1,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,649.3422861992258,54.64837269466239,7.052700640605714,16.901895924946068,0.5596382783882784,25664.782648920136,0.0076349497597853,0.5377509164172367,0.5697164314671365,0.082994880437198,0.0022893772893772,1.4689092633310517,3639.0007114658906
0.6500000000000001,1.25,0.5,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,688.0077053614277,57.14092633848624,8.140582492957774,11.928770131981132,0.5999885531135531,29622.6926796435,0.0028904844135842,0.4606170447985231,0.4774028950547409,0.0957939862887683,0.0001144688644688,1.6954379967744675,3638.891038235826
0.3,2.0,0.4,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,833.1894227417797,74.16912108324402,6.911599626787248,16.533443714319738,0.5695398351648352,25148.7475893268,0.0076087920340005,0.5176265290702732,0.5466165535606076,0.0813261241239957,0.0,1.4393742896821655,3638.6291086448255
0.55,1.75,0.5,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,790.11945372638,64.31206911815859,8.33361829980159,12.107088282472528,0.6074862637362637,30320.675625951124,0.0028429982337528,0.4586616559877838,0.4735011425938748,0.0980511264316809,0.0001144688644688,1.7353866544157008,3638.356657956486
0.7000000000000001,,,5_95_IPR,mae,_weather_scenarios_None_False_None,MULTI_prediction,794.4557017525749,59.87853535389693,8.076539894958673,12.399119935698316,0.58871336996337,29384.4023457562,0.003168167153748,0.4981388337515536,0.5171573325048414,0.0950234020200117,0.0012019230769231,1.6817995848074747,3638.2414657665176
0.1,1.25,0.35,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,485.1866004080057,32.16985122694476,5.260143544965883,9.650225372085956,0.5186011904761905,19136.469338490824,0.0045004144090798,0.6080353485765214,0.6655418045997565,0.0618835938127447,0.0,1.0952649575601434,3638.0127604701975
0.7500000000000001,1.75,0.4,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,769.4984086821696,55.95301026595183,7.995863242800795,11.950696588805055,0.5879693223443223,29087.36419164889,0.0030065437621966,0.4700734692038052,0.4897364169814585,0.0940628388068858,0.0002289377289377,1.6647987747051791,3637.801611706925
0.05,1.0,0.1,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,605.3471715459564,47.16943119252512,6.560596011462088,9.843233078369696,0.6033081501831502,23863.70710723458,0.0030298745784547,0.5386160609614185,0.5597509247197099,0.0771705548901884,0.0,1.3658257272913563,3637.429749605377
0.45,1.25,0.4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,542.7931855914449,56.28219766120643,7.29123891316896,17.245262701464274,0.5647321428571429,26520.705230786807,0.0074449831114447,0.5327195926069979,0.56409181880944,0.0857627664277896,0.0008585164835165,1.51789750634082,3637.338667217013
0.35,1.75,0.1,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,614.6082152017207,50.61654332426445,7.210291111196224,17.285659764216803,0.5594093406593407,26223.313220138796,0.0076489410655766,0.5458550022596116,0.5789521872350275,0.0848010589119167,5.723443223448754e-05,1.5008764434603246,3636.928497854813
0.7500000000000001,1.75,0.35,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,804.5655879852038,57.693949498225,7.980827881854355,11.931736566185537,0.5876259157509157,29024.148296010797,0.003010013576979,0.4691164261519197,0.4891338989754593,0.0938584109817223,0.0002289377289377,1.6611806488101415,3636.734023797416
0.55,0.5,0.4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,803.3715193942317,64.72192586247373,7.203909195109445,17.051442027531095,0.5656478937728938,26198.3232534028,0.0074587022266919,0.5367736423533102,0.5654336684415685,0.0847202462539739,0.0037774725274725,1.4994461569026325,3636.6814938739353
0.15,1.25,0.2,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,472.8568832469664,40.88674072751585,5.948696361191459,9.645089847785648,0.6037660256410257,21632.7782312074,0.0035304407314654,0.55360502271437,0.5755410929700928,0.0699561678500722,0.0,1.2381397797165408,3636.5578132945066
0.4,1.75,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,633.6258868973418,54.340123554339954,7.162843569950024,17.016626491015813,0.5678800366300366,26047.96553301752,0.0075138531487546,0.5270777818556324,0.5567381603602625,0.0842340188349893,0.000801282051282,1.4908405181443176,3636.539773435155
0.3,1.25,0.1,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,575.2588953490704,63.124619415697246,6.9894532252843,17.293271315819315,0.568853021978022,25416.563187112693,0.0081456467366649,0.5426197228196571,0.5720197331486553,0.0821921873134454,0.000400641025641,1.4547025633649664,3636.416521848726
0.25,_,_,_,_,_weather_scenarios_None_False_None,MULTI_prediction,1457.699056627349,86.09225079933644,7.2958292792556385,10.895991653637454,0.5807005494505495,26530.2743053808,0.0030043194471626,0.5082056035498176,0.5315410894869945,0.0857937109408481,0.0,1.5184451868922162,3636.361719813648
0.8500000000000001,0.75,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,574.4207077833998,52.51396180126137,7.512131749173625,12.016501933551002,0.5625,27312.15191746384,0.0034393380072881,0.5159062959397105,0.5471264869298794,0.0883221500014486,0.0156822344322344,1.563195508096603,3635.739205514909
0.4,1.0,0.2,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,624.166087468262,56.26864677979224,7.275858626397669,17.199743704444774,0.5635874542124543,26450.764627885703,0.0074449490408378,0.5306864167805955,0.5630336527132751,0.0855365922164242,0.000801282051282,1.5138944956436415,3635.414868001864
0.7000000000000001,1.75,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,788.8364629558637,60.83407545166343,7.830964331672202,12.31767924405923,0.5766941391941391,28467.331318820758,0.0033284328736436,0.504613126603235,0.5295689348589593,0.0920577739344713,0.0018887362637363,1.629311545262177,3635.226788568697
0.2,1.25,0.4,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,721.1915382806674,68.70086202291583,6.6610273328925125,10.751715025532166,0.5631868131868132,24213.652257862264,0.0035021414851522,0.5580320715295004,0.5873799547017713,0.07830220896781,0.0,1.385854639300725,3635.1227892871634
0.8,,,5_95_IPR,mae,_weather_scenarios_None_False_None,MULTI_prediction,757.8609940384831,62.62600850979516,7.836339307528656,12.188511524066737,0.5782967032967034,28485.56516518039,0.0032560874446881,0.5063508018726744,0.5306705637489778,0.0921167386223562,0.0045215201465201,1.6303551491060204,3635.060204426482
